video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
front_evm_segment_11_5s.avi,77,-0.00753957312554121,0.12039385735988617,0.021955667789001123,56,10174964.0,front,Bearing_fault
front_evm_segment_11_5s.avi,78,-0.00023797055473551154,0.06629307568073273,0.022189487467265245,55,10171279.0,front,Bearing_fault
front_evm_segment_11_5s.avi,79,-0.004691205453127623,0.06786046177148819,0.022002431724653947,55,10172273.0,front,Bearing_fault
front_evm_segment_11_5s.avi,80,0.0027311183512210846,0.08855357021093369,0.022610362888140667,51,10173268.0,front,Bearing_fault
front_evm_segment_11_5s.avi,81,0.0007648973842151463,0.03718908876180649,0.023148148148148147,58,10171458.0,front,Bearing_fault
front_evm_segment_11_5s.avi,82,-0.007715245243161917,0.06384957581758499,0.02345211372989151,57,10169715.0,front,Bearing_fault
front_evm_segment_11_5s.avi,83,0.006080025807023048,0.1158112958073616,0.023405349794238684,57,10170835.0,front,Bearing_fault
front_evm_segment_11_5s.avi,84,0.0022915638983249664,0.05438429117202759,0.022423307145529366,54,10170852.0,front,Bearing_fault
front_evm_segment_11_5s.avi,85,0.0007391852559521794,0.12971095740795135,0.022890946502057613,54,10170877.0,front,Bearing_fault
front_evm_segment_11_5s.avi,86,0.0023045719135552645,0.042118094861507416,0.022119341563786008,51,10173379.0,front,Bearing_fault
front_evm_segment_11_5s.avi,87,0.0032069419976323843,0.08357009291648865,0.02244668911335578,52,10173127.0,front,Bearing_fault
front_evm_segment_11_5s.avi,88,-0.011304237879812717,0.10907475650310516,0.02223625140291807,51,10173532.0,front,Bearing_fault
front_evm_segment_11_5s.avi,89,-0.006700592581182718,0.05787212774157524,0.022072577628133184,52,10171293.0,front,Bearing_fault
front_evm_segment_11_5s.avi,90,-0.006025710143148899,0.08136677742004395,0.02223625140291807,57,10169808.0,front,Bearing_fault
front_evm_segment_11_5s.avi,91,0.004707406274974346,0.059183601289987564,0.02251683501683502,51,10170194.0,front,Bearing_fault
front_evm_segment_11_5s.avi,92,0.007682673167437315,0.0878889262676239,0.022399925177702954,49,10170948.0,front,Bearing_fault
front_evm_segment_11_5s.avi,93,-0.006576444488018751,0.07119670510292053,0.02275065469509914,51,10169511.0,front,Bearing_fault
front_evm_segment_11_5s.avi,94,0.0016895228764042258,0.04169199615716934,0.022493453049008606,51,10169492.0,front,Bearing_fault
front_evm_segment_11_5s.avi,95,0.015820037573575974,0.1322835385799408,0.022423307145529366,50,10170420.0,front,Bearing_fault
front_evm_segment_11_5s.avi,96,0.0043173241429030895,0.07393204420804977,0.022937710437710437,70,10174865.0,front,Bearing_fault
front_evm_segment_11_5s.avi,97,0.002044631401076913,0.10741517692804337,0.02298447437336326,72,10174841.0,front,Bearing_fault
front_evm_segment_11_5s.avi,98,0.005676782689988613,0.10110405087471008,0.022727272727272728,65,10175910.0,front,Bearing_fault
front_evm_segment_11_5s.avi,99,-0.0031718036625534296,0.053082942962646484,0.02247007108118219,70,10177519.0,front,Bearing_fault
front_evm_segment_11_5s.avi,100,-0.013400441035628319,0.12572713196277618,0.022283015338570893,62,10176366.0,front,Bearing_fault
front_evm_segment_11_5s.avi,101,-0.0008970816270448267,0.05673537403345108,0.022820800598578377,67,10172541.0,front,Bearing_fault
front_evm_segment_11_5s.avi,102,0.00014725157234352082,0.08248023688793182,0.02284418256640479,67,10173097.0,front,Bearing_fault
front_evm_segment_11_5s.avi,103,0.00041782119660638273,0.06044787913560867,0.023709315375982042,63,10171972.0,front,Bearing_fault
front_evm_segment_11_5s.avi,104,0.0010409604292362928,0.06190427765250206,0.023335203890759448,59,10172922.0,front,Bearing_fault
front_evm_segment_11_5s.avi,105,-0.0010461738565936685,0.07252462208271027,0.023148148148148147,54,10172358.0,front,Bearing_fault
front_evm_segment_11_5s.avi,106,-0.0004002512723673135,0.062108445912599564,0.023335203890759448,58,10170263.0,front,Bearing_fault
front_evm_segment_11_5s.avi,107,0.005951332859694958,0.10755313187837601,0.022890946502057613,59,10173033.0,front,Bearing_fault
front_evm_segment_11_5s.avi,108,0.001633250038139522,0.15009398758411407,0.023148148148148147,62,10172019.0,front,Bearing_fault
front_evm_segment_11_5s.avi,109,0.013641852885484695,0.11841389536857605,0.023007856341189674,60,10171212.0,front,Bearing_fault
front_evm_segment_11_5s.avi,110,0.006437781732529402,0.12999102473258972,0.022914328469884025,54,10173931.0,front,Bearing_fault
front_evm_segment_11_5s.avi,111,-0.01621128059923649,0.1593368947505951,0.02326505798728021,50,10172140.0,front,Bearing_fault
front_evm_segment_11_5s.avi,112,-0.009297313168644905,0.10879914462566376,0.022703890759446316,57,10170817.0,front,Bearing_fault
front_evm_segment_11_5s.avi,113,-0.004790138453245163,0.08622556924819946,0.02263374485596708,55,10166666.0,front,Bearing_fault
front_evm_segment_11_5s.avi,114,-0.0008469189633615315,0.052524786442518234,0.023007856341189674,57,10165612.0,front,Bearing_fault
front_evm_segment_11_5s.avi,115,0.0027665013913065195,0.06826978921890259,0.023288439955106623,48,10166156.0,front,Bearing_fault
front_evm_segment_11_5s.avi,116,0.0027156167197972536,0.09714577347040176,0.023241676019453796,55,10165802.0,front,Bearing_fault
front_evm_segment_11_5s.avi,117,-0.0019825585186481476,0.05458010733127594,0.02319491208380097,55,10164758.0,front,Bearing_fault
front_evm_segment_11_5s.avi,118,-0.0020404476672410965,0.09066551178693771,0.023124766180321735,55,10165577.0,front,Bearing_fault
front_evm_segment_11_5s.avi,119,0.011383418925106525,0.17755673825740814,0.02275065469509914,61,10168554.0,front,Bearing_fault
front_evm_segment_11_5s.avi,120,0.005569423083215952,0.06851489096879959,0.022890946502057613,54,10168706.0,front,Bearing_fault
front_evm_segment_11_5s.avi,121,-0.00020373273582663387,0.10152623802423477,0.022797418630751964,53,10167447.0,front,Bearing_fault
front_evm_segment_11_5s.avi,122,-0.002714918227866292,0.05377433821558952,0.02265712682379349,50,10170345.0,front,Bearing_fault
front_evm_segment_11_5s.avi,123,-0.006381754297763109,0.1495923101902008,0.0228675645342312,57,10169792.0,front,Bearing_fault
front_evm_segment_11_5s.avi,124,-0.0074187698774039745,0.09671686589717865,0.022610362888140667,58,10167658.0,front,Bearing_fault
front_evm_segment_11_5s.avi,125,-0.009003664366900921,0.08546803146600723,0.023007856341189674,59,10165458.0,front,Bearing_fault
front_evm_segment_11_5s.avi,126,-0.003035604488104582,0.07008309662342072,0.02307800224466891,60,10162477.0,front,Bearing_fault
front_evm_segment_11_5s.avi,127,0.00445079430937767,0.06309160590171814,0.023054620276842498,53,10166713.0,front,Bearing_fault
front_evm_segment_11_5s.avi,128,0.007512038107961416,0.1253451257944107,0.02298447437336326,55,10166659.0,front,Bearing_fault
front_evm_segment_11_5s.avi,129,-0.0037682580295950174,0.07439664751291275,0.022914328469884025,58,10164617.0,front,Bearing_fault
front_evm_segment_11_5s.avi,130,-0.005615740083158016,0.09825713187456131,0.02284418256640479,54,10169103.0,front,Bearing_fault
front_evm_segment_11_5s.avi,131,0.019289538264274597,0.18400432169437408,0.022820800598578377,54,10172090.0,front,Bearing_fault
front_evm_segment_11_5s.avi,132,-0.002114681527018547,0.045245248824357986,0.023241676019453796,48,10173656.0,front,Bearing_fault
front_evm_segment_11_5s.avi,133,0.005532060284167528,0.11674292385578156,0.02298447437336326,50,10174904.0,front,Bearing_fault
front_evm_segment_11_5s.avi,134,-0.0034389172215014696,0.11054044961929321,0.022820800598578377,54,10175441.0,front,Bearing_fault
front_evm_segment_11_5s.avi,135,-0.002867229050025344,0.10084317624568939,0.023288439955106623,53,10175134.0,front,Bearing_fault
front_evm_segment_11_5s.avi,136,-0.009114304557442665,0.11872563511133194,0.022774036662925552,50,10172464.0,front,Bearing_fault
front_evm_segment_11_5s.avi,137,-0.004512819927185774,0.05858592316508293,0.02347549569771792,54,10168764.0,front,Bearing_fault
front_evm_segment_11_5s.avi,138,-0.001437678118236363,0.08149224519729614,0.023311821922933035,57,10170341.0,front,Bearing_fault
front_evm_segment_11_5s.avi,139,0.009296995587646961,0.09612379968166351,0.022563598952487843,55,10172316.0,front,Bearing_fault
front_evm_segment_11_5s.avi,140,0.00032431361614726484,0.04774872213602066,0.021721848110736998,50,10171196.0,front,Bearing_fault
front_evm_segment_11_5s.avi,141,-0.00793443899601698,0.07402712851762772,0.022376543209876542,54,10171244.0,front,Bearing_fault
front_evm_segment_11_5s.avi,142,0.005696600768715143,0.07504346966743469,0.021979049756827535,54,10174314.0,front,Bearing_fault
front_evm_segment_11_5s.avi,143,0.016340024769306183,0.1337464153766632,0.02244668911335578,54,10174420.0,front,Bearing_fault
front_evm_segment_11_5s.avi,144,0.0031848240178078413,0.09923285990953445,0.021464646464646464,53,10176006.0,front,Bearing_fault
front_evm_segment_11_5s.avi,145,-0.0035911279264837503,0.05751738324761391,0.021488028432472876,54,10176683.0,front,Bearing_fault
front_evm_segment_11_5s.avi,146,-0.005108487792313099,0.10969745367765427,0.021488028432472876,53,10177926.0,front,Bearing_fault
front_evm_segment_11_5s.avi,147,-0.007815568707883358,0.09073315560817719,0.021581556303778525,54,10175861.0,front,Bearing_fault
front_evm_segment_11_5s.avi,148,-0.00744671281427145,0.08470597863197327,0.021745230078563414,51,10174165.0,front,Bearing_fault
front_evm_segment_11_5s.avi,149,0.0,0.0,0.02204919566030677,53,10171203.0,front,Bearing_fault
front_evm_segment_12_5s.avi,0,0.004167110193520784,0.04486750066280365,0.021955667789001123,52,10173109.0,front,Bearing_fault
front_evm_segment_12_5s.avi,1,0.0068325474858284,0.10059691965579987,0.02235316124205013,52,10173653.0,front,Bearing_fault
front_evm_segment_12_5s.avi,2,-0.004475783556699753,0.06149955466389656,0.02223625140291807,53,10172913.0,front,Bearing_fault
front_evm_segment_12_5s.avi,3,0.0016844853525981307,0.06041145697236061,0.022212869435091657,61,10174887.0,front,Bearing_fault
front_evm_segment_12_5s.avi,4,0.01423568930476904,0.13304856419563293,0.022189487467265245,63,10176048.0,front,Bearing_fault
front_evm_segment_12_5s.avi,5,0.002353562507778406,0.09871622174978256,0.022283015338570893,59,10177596.0,front,Bearing_fault
front_evm_segment_12_5s.avi,6,-0.005376235581934452,0.08074614405632019,0.02244668911335578,57,10179631.0,front,Bearing_fault
front_evm_segment_12_5s.avi,7,0.0001698545238468796,0.0847448781132698,0.02247007108118219,56,10178942.0,front,Bearing_fault
front_evm_segment_12_5s.avi,8,-0.001805530278943479,0.04182355850934982,0.02223625140291807,56,10178442.0,front,Bearing_fault
front_evm_segment_12_5s.avi,9,-0.008458051830530167,0.09605957567691803,0.02223625140291807,55,10176836.0,front,Bearing_fault
front_evm_segment_12_5s.avi,10,-0.0029291666578501463,0.052789926528930664,0.02251683501683502,55,10174377.0,front,Bearing_fault
front_evm_segment_12_5s.avi,11,-0.00321875954978168,0.08743567764759064,0.022399925177702954,51,10174671.0,front,Bearing_fault
front_evm_segment_12_5s.avi,12,0.007005590014159679,0.08529659360647202,0.02275065469509914,48,10173477.0,front,Bearing_fault
front_evm_segment_12_5s.avi,13,0.0010843529598787427,0.0342927984893322,0.023124766180321735,47,10172433.0,front,Bearing_fault
front_evm_segment_12_5s.avi,14,-0.007953271269798279,0.07591510564088821,0.023241676019453796,46,10171633.0,front,Bearing_fault
front_evm_segment_12_5s.avi,15,0.001206977991387248,0.08038213104009628,0.02326505798728021,51,10170055.0,front,Bearing_fault
front_evm_segment_12_5s.avi,16,0.006055321544408798,0.07281536608934402,0.023381967826412272,59,10171802.0,front,Bearing_fault
front_evm_segment_12_5s.avi,17,0.000772893603425473,0.14680340886116028,0.023148148148148147,56,10171572.0,front,Bearing_fault
front_evm_segment_12_5s.avi,18,0.0013313600793480873,0.03636373206973076,0.022586980920314255,60,10170210.0,front,Bearing_fault
front_evm_segment_12_5s.avi,19,0.00668766675516963,0.11207380890846252,0.02244668911335578,58,10170576.0,front,Bearing_fault
front_evm_segment_12_5s.avi,20,-0.013287816196680069,0.10301663726568222,0.022423307145529366,59,10169300.0,front,Bearing_fault
front_evm_segment_12_5s.avi,21,-0.0076591200195252895,0.07625734806060791,0.022586980920314255,61,10167998.0,front,Bearing_fault
front_evm_segment_12_5s.avi,22,-0.007361734751611948,0.06801459193229675,0.022727272727272728,62,10164888.0,front,Bearing_fault
front_evm_segment_12_5s.avi,23,0.006007103715091944,0.08171570301055908,0.022797418630751964,62,10164196.0,front,Bearing_fault
front_evm_segment_12_5s.avi,24,0.008400223217904568,0.08769802004098892,0.0228675645342312,64,10161945.0,front,Bearing_fault
front_evm_segment_12_5s.avi,25,-0.004322743974626064,0.05099328234791756,0.02317153011597456,65,10160718.0,front,Bearing_fault
front_evm_segment_12_5s.avi,26,0.0024757259525358677,0.054508861154317856,0.023124766180321735,55,10160560.0,front,Bearing_fault
front_evm_segment_12_5s.avi,27,-0.00043576760799624026,0.04636217653751373,0.02275065469509914,57,10160884.0,front,Bearing_fault
front_evm_segment_12_5s.avi,28,0.006956774275749922,0.08969126641750336,0.02319491208380097,63,10162528.0,front,Bearing_fault
front_evm_segment_12_5s.avi,29,0.007467437535524368,0.17224173247814178,0.023241676019453796,60,10163721.0,front,Bearing_fault
front_evm_segment_12_5s.avi,30,0.008002090267837048,0.1084897518157959,0.02298447437336326,57,10166489.0,front,Bearing_fault
front_evm_segment_12_5s.avi,31,-0.0015922721941024065,0.05550496652722359,0.02335858585858586,57,10168181.0,front,Bearing_fault
front_evm_segment_12_5s.avi,32,-0.011726628988981247,0.13795538246631622,0.02368593340815563,53,10168360.0,front,Bearing_fault
front_evm_segment_12_5s.avi,33,-0.0034274759236723185,0.07780030369758606,0.023054620276842498,52,10165159.0,front,Bearing_fault
front_evm_segment_12_5s.avi,34,-0.0027443459257483482,0.09007956832647324,0.023335203890759448,52,10164815.0,front,Bearing_fault
front_evm_segment_12_5s.avi,35,0.004971393384039402,0.07146622985601425,0.023288439955106623,62,10162966.0,front,Bearing_fault
front_evm_segment_12_5s.avi,36,0.0016760125290602446,0.04382273554801941,0.023428731762065096,58,10165631.0,front,Bearing_fault
front_evm_segment_12_5s.avi,37,0.0020025211852043867,0.087403304874897,0.023522259633370745,59,10165988.0,front,Bearing_fault
front_evm_segment_12_5s.avi,38,-0.0017951634945347905,0.04464201629161835,0.024060044893378228,56,10166066.0,front,Bearing_fault
front_evm_segment_12_5s.avi,39,-0.0007834002608433366,0.09165536612272263,0.02347549569771792,55,10168944.0,front,Bearing_fault
front_evm_segment_12_5s.avi,40,0.013363993726670742,0.15593299269676208,0.023335203890759448,59,10172910.0,front,Bearing_fault
front_evm_segment_12_5s.avi,41,0.014274313114583492,0.08622442930936813,0.023054620276842498,61,10173022.0,front,Bearing_fault
front_evm_segment_12_5s.avi,42,0.004353542812168598,0.10396085679531097,0.02151141040029929,55,10177348.0,front,Bearing_fault
front_evm_segment_12_5s.avi,43,-0.007219396065920591,0.10425220429897308,0.022189487467265245,54,10176597.0,front,Bearing_fault
front_evm_segment_12_5s.avi,44,-0.013390361331403255,0.11543674021959305,0.021464646464646464,48,10176468.0,front,Bearing_fault
front_evm_segment_12_5s.avi,45,-0.00980677641928196,0.0906759649515152,0.021745230078563414,51,10173660.0,front,Bearing_fault
front_evm_segment_12_5s.avi,46,-0.003382592462003231,0.05263340845704079,0.022212869435091657,56,10173217.0,front,Bearing_fault
front_evm_segment_12_5s.avi,47,0.005668800789862871,0.07970728725194931,0.022072577628133184,53,10174036.0,front,Bearing_fault
front_evm_segment_12_5s.avi,48,0.0003010364016517997,0.09176333248615265,0.022914328469884025,59,10176177.0,front,Bearing_fault
front_evm_segment_12_5s.avi,49,-0.0014142511645331979,0.060783568769693375,0.023311821922933035,57,10174319.0,front,Bearing_fault
front_evm_segment_12_5s.avi,50,-0.0060185883194208145,0.09244992583990097,0.023241676019453796,60,10173835.0,front,Bearing_fault
front_evm_segment_12_5s.avi,51,0.0033922770526260138,0.10884451121091843,0.022283015338570893,60,10177451.0,front,Bearing_fault
front_evm_segment_12_5s.avi,52,0.013470138423144817,0.12093539535999298,0.02225963337074448,59,10179121.0,front,Bearing_fault
front_evm_segment_12_5s.avi,53,0.005145402159541845,0.14624682068824768,0.022095959595959596,55,10178368.0,front,Bearing_fault
front_evm_segment_12_5s.avi,54,-0.001962052658200264,0.05096730589866638,0.02244668911335578,55,10177357.0,front,Bearing_fault
front_evm_segment_12_5s.avi,55,-0.007486773654818535,0.13587217032909393,0.022563598952487843,52,10176690.0,front,Bearing_fault
front_evm_segment_12_5s.avi,56,-0.00946302805095911,0.10085945576429367,0.02254021698466143,51,10174655.0,front,Bearing_fault
front_evm_segment_12_5s.avi,57,-0.010610507801175117,0.12182649224996567,0.022563598952487843,51,10172530.0,front,Bearing_fault
front_evm_segment_12_5s.avi,58,-0.001466303481720388,0.1105436459183693,0.02263374485596708,49,10167552.0,front,Bearing_fault
front_evm_segment_12_5s.avi,59,-0.003556548384949565,0.08345212042331696,0.02244668911335578,49,10171141.0,front,Bearing_fault
front_evm_segment_12_5s.avi,60,0.0059717632830142975,0.10703179985284805,0.023054620276842498,55,10170783.0,front,Bearing_fault
front_evm_segment_12_5s.avi,61,-0.004162083379924297,0.05895639583468437,0.02335858585858586,64,10168934.0,front,Bearing_fault
front_evm_segment_12_5s.avi,62,-0.0016397933941334486,0.0781267061829567,0.02307800224466891,61,10171905.0,front,Bearing_fault
front_evm_segment_12_5s.avi,63,0.01074124313890934,0.1614341288805008,0.023124766180321735,60,10173634.0,front,Bearing_fault
front_evm_segment_12_5s.avi,64,0.007774593308568001,0.0623459666967392,0.02235316124205013,58,10175144.0,front,Bearing_fault
front_evm_segment_12_5s.avi,65,0.003957954701036215,0.13407932221889496,0.022890946502057613,61,10175613.0,front,Bearing_fault
front_evm_segment_12_5s.avi,66,-0.008521772921085358,0.1044362485408783,0.023662551440329218,68,10177750.0,front,Bearing_fault
front_evm_segment_12_5s.avi,67,-0.0037382435984909534,0.0871492475271225,0.02368593340815563,65,10177120.0,front,Bearing_fault
front_evm_segment_12_5s.avi,68,-0.010374240577220917,0.1250733584165573,0.023381967826412272,69,10175110.0,front,Bearing_fault
front_evm_segment_12_5s.avi,69,-0.0011543894652277231,0.060323555022478104,0.023335203890759448,66,10171063.0,front,Bearing_fault
front_evm_segment_12_5s.avi,70,-0.0001096686246455647,0.08077133446931839,0.023311821922933035,73,10171128.0,front,Bearing_fault
front_evm_segment_12_5s.avi,71,0.010378027334809303,0.10548059642314911,0.023381967826412272,70,10172649.0,front,Bearing_fault
front_evm_segment_12_5s.avi,72,-3.4969729313161224e-05,0.04747042804956436,0.02265712682379349,70,10170732.0,front,Bearing_fault
front_evm_segment_12_5s.avi,73,0.001867347164079547,0.08424395322799683,0.022727272727272728,70,10170296.0,front,Bearing_fault
front_evm_segment_12_5s.avi,74,0.004856389481574297,0.06490187346935272,0.023241676019453796,70,10171885.0,front,Bearing_fault
front_evm_segment_12_5s.avi,75,0.00974534172564745,0.13959695398807526,0.023007856341189674,70,10172114.0,front,Bearing_fault
front_evm_segment_12_5s.avi,76,0.000736827845685184,0.08671019226312637,0.022493453049008606,68,10173318.0,front,Bearing_fault
front_evm_segment_12_5s.avi,77,0.010410984046757221,0.10224902629852295,0.02223625140291807,65,10173574.0,front,Bearing_fault
front_evm_segment_12_5s.avi,78,-0.00804438628256321,0.09374386817216873,0.022797418630751964,56,10174177.0,front,Bearing_fault
front_evm_segment_12_5s.avi,79,-0.002764609642326832,0.06637011468410492,0.022610362888140667,50,10173241.0,front,Bearing_fault
front_evm_segment_12_5s.avi,80,-0.007170954253524542,0.09877476841211319,0.02284418256640479,52,10170682.0,front,Bearing_fault
front_evm_segment_12_5s.avi,81,-0.00289902207441628,0.08335985243320465,0.023381967826412272,54,10166297.0,front,Bearing_fault
front_evm_segment_12_5s.avi,82,0.0017644268227741122,0.07969255745410919,0.023054620276842498,55,10166995.0,front,Bearing_fault
front_evm_segment_12_5s.avi,83,0.001665529445745051,0.10554143041372299,0.023007856341189674,54,10166170.0,front,Bearing_fault
front_evm_segment_12_5s.avi,84,-0.0013621830148622394,0.03847862035036087,0.02284418256640479,59,10163432.0,front,Bearing_fault
front_evm_segment_12_5s.avi,85,-0.003820168087258935,0.050796911120414734,0.02284418256640479,62,10162943.0,front,Bearing_fault
front_evm_segment_12_5s.avi,86,0.004734108690172434,0.09493608772754669,0.022914328469884025,65,10164289.0,front,Bearing_fault
front_evm_segment_12_5s.avi,87,0.007061085198074579,0.07179964333772659,0.022914328469884025,62,10164957.0,front,Bearing_fault
front_evm_segment_12_5s.avi,88,0.0028438782319426537,0.10893306136131287,0.023101384212495323,65,10165444.0,front,Bearing_fault
front_evm_segment_12_5s.avi,89,-0.0001125335693359375,0.0976744070649147,0.023381967826412272,59,10165720.0,front,Bearing_fault
front_evm_segment_12_5s.avi,90,8.984308806248009e-05,0.043521471321582794,0.02265712682379349,50,10166703.0,front,Bearing_fault
front_evm_segment_12_5s.avi,91,-0.008032885380089283,0.10886172950267792,0.02263374485596708,42,10166079.0,front,Bearing_fault
front_evm_segment_12_5s.avi,92,-0.009664936922490597,0.057311058044433594,0.022937710437710437,47,10163327.0,front,Bearing_fault
front_evm_segment_12_5s.avi,93,-0.0059677655808627605,0.08718493580818176,0.02263374485596708,44,10163601.0,front,Bearing_fault
front_evm_segment_12_5s.avi,94,0.0051847402937710285,0.06620660424232483,0.022610362888140667,45,10164795.0,front,Bearing_fault
front_evm_segment_12_5s.avi,95,-0.0020787017419934273,0.06567880511283875,0.02265712682379349,45,10165879.0,front,Bearing_fault
front_evm_segment_12_5s.avi,96,-0.004375230986624956,0.05990595370531082,0.02254021698466143,60,10165587.0,front,Bearing_fault
front_evm_segment_12_5s.avi,97,2.507502540538553e-05,0.03871355578303337,0.023031238309016086,57,10166194.0,front,Bearing_fault
front_evm_segment_12_5s.avi,98,0.005537665914744139,0.09357509762048721,0.022890946502057613,58,10168324.0,front,Bearing_fault
front_evm_segment_12_5s.avi,99,0.006060107611119747,0.11335360258817673,0.022914328469884025,53,10170321.0,front,Bearing_fault
front_evm_segment_12_5s.avi,100,0.0011057176161557436,0.0713423639535904,0.022914328469884025,52,10172610.0,front,Bearing_fault
front_evm_segment_12_5s.avi,101,0.0015810482436791062,0.12110131233930588,0.022774036662925552,52,10174751.0,front,Bearing_fault
front_evm_segment_12_5s.avi,102,-0.005584039259701967,0.06856879591941833,0.02254021698466143,50,10180452.0,front,Bearing_fault
front_evm_segment_12_5s.avi,103,-0.01352769322693348,0.12509775161743164,0.022563598952487843,52,10178945.0,front,Bearing_fault
front_evm_segment_12_5s.avi,104,-0.0013636508956551552,0.0673418864607811,0.022797418630751964,52,10175772.0,front,Bearing_fault
front_evm_segment_12_5s.avi,105,0.003816371550783515,0.06914133578538895,0.022703890759446316,52,10176492.0,front,Bearing_fault
front_evm_segment_12_5s.avi,106,-5.075987792224623e-05,0.07526344805955887,0.022423307145529366,54,10176987.0,front,Bearing_fault
front_evm_segment_12_5s.avi,107,-0.0019004570785909891,0.09085781872272491,0.022586980920314255,53,10177502.0,front,Bearing_fault
front_evm_segment_12_5s.avi,108,-0.0015277286292985082,0.057931896299123764,0.022610362888140667,61,10176549.0,front,Bearing_fault
front_evm_segment_12_5s.avi,109,0.004878165200352669,0.07728785276412964,0.02244668911335578,61,10176126.0,front,Bearing_fault
front_evm_segment_12_5s.avi,110,0.004113938193768263,0.08296133577823639,0.02244668911335578,61,10178989.0,front,Bearing_fault
front_evm_segment_12_5s.avi,111,0.006514274049550295,0.13708017766475677,0.02247007108118219,63,10180017.0,front,Bearing_fault
front_evm_segment_12_5s.avi,112,0.002854227786883712,0.08725050091743469,0.022329779274223718,65,10179802.0,front,Bearing_fault
front_evm_segment_12_5s.avi,113,0.004485451616346836,0.11741820722818375,0.022563598952487843,65,10182084.0,front,Bearing_fault
front_evm_segment_12_5s.avi,114,-0.007860543206334114,0.11160390824079514,0.023148148148148147,60,10179457.0,front,Bearing_fault
front_evm_segment_12_5s.avi,115,-0.009243521839380264,0.0872248038649559,0.02326505798728021,62,10176773.0,front,Bearing_fault
front_evm_segment_12_5s.avi,116,-0.0036543230526149273,0.09297648072242737,0.023381967826412272,58,10174721.0,front,Bearing_fault
front_evm_segment_12_5s.avi,117,0.001311244210228324,0.06437951326370239,0.023381967826412272,65,10170153.0,front,Bearing_fault
front_evm_segment_12_5s.avi,118,0.005251401569694281,0.07062283158302307,0.023615787504676394,59,10173575.0,front,Bearing_fault
front_evm_segment_12_5s.avi,119,0.0029759020544588566,0.09872972965240479,0.02368593340815563,57,10172759.0,front,Bearing_fault
front_evm_segment_12_5s.avi,120,-0.0002040142280748114,0.04588981717824936,0.022820800598578377,60,10170290.0,front,Bearing_fault
front_evm_segment_12_5s.avi,121,0.0008305187802761793,0.09285914152860641,0.022563598952487843,54,10172092.0,front,Bearing_fault
front_evm_segment_12_5s.avi,122,0.015451783314347267,0.15757541358470917,0.022680508791619904,53,10175116.0,front,Bearing_fault
front_evm_segment_12_5s.avi,123,0.004420778714120388,0.055185917764902115,0.022283015338570893,56,10175420.0,front,Bearing_fault
front_evm_segment_12_5s.avi,124,0.0038786979857832193,0.10686910897493362,0.022399925177702954,57,10176298.0,front,Bearing_fault
front_evm_segment_12_5s.avi,125,-0.0037089192774146795,0.10492794215679169,0.02251683501683502,58,10176452.0,front,Bearing_fault
front_evm_segment_12_5s.avi,126,-0.009134669788181782,0.10446835309267044,0.02263374485596708,65,10176298.0,front,Bearing_fault
front_evm_segment_12_5s.avi,127,-0.007851848378777504,0.10426952689886093,0.022890946502057613,58,10173026.0,front,Bearing_fault
front_evm_segment_12_5s.avi,128,-0.0038280359003692865,0.05383911356329918,0.022797418630751964,54,10173307.0,front,Bearing_fault
front_evm_segment_12_5s.avi,129,-0.004141257610172033,0.07351278513669968,0.02319491208380097,53,10171851.0,front,Bearing_fault
front_evm_segment_12_5s.avi,130,0.008026798255741596,0.0921306163072586,0.023218294051627383,48,10173736.0,front,Bearing_fault
front_evm_segment_12_5s.avi,131,-0.00118435628246516,0.09362798184156418,0.023849607182940515,58,10172258.0,front,Bearing_fault
front_evm_segment_12_5s.avi,132,-6.226712139323354e-05,0.07107065618038177,0.022586980920314255,61,10171126.0,front,Bearing_fault
front_evm_segment_12_5s.avi,133,0.002849991898983717,0.11444953083992004,0.022610362888140667,62,10174156.0,front,Bearing_fault
front_evm_segment_12_5s.avi,134,0.013433994725346565,0.14748728275299072,0.022329779274223718,55,10176624.0,front,Bearing_fault
front_evm_segment_12_5s.avi,135,-0.0014322132337838411,0.08114544302225113,0.022586980920314255,53,10175042.0,front,Bearing_fault
front_evm_segment_12_5s.avi,136,-0.00295770401135087,0.06324360519647598,0.022423307145529366,53,10177060.0,front,Bearing_fault
front_evm_segment_12_5s.avi,137,-0.0017363654915243387,0.16510894894599915,0.02251683501683502,52,10175652.0,front,Bearing_fault
front_evm_segment_12_5s.avi,138,-0.010001092217862606,0.07238224893808365,0.022423307145529366,53,10172590.0,front,Bearing_fault
front_evm_segment_12_5s.avi,139,-0.008465352468192577,0.15879882872104645,0.022399925177702954,49,10170739.0,front,Bearing_fault
front_evm_segment_12_5s.avi,140,-0.002730115782469511,0.1149098128080368,0.022890946502057613,54,10165823.0,front,Bearing_fault
front_evm_segment_12_5s.avi,141,0.006821867544203997,0.06983304768800735,0.022493453049008606,54,10169281.0,front,Bearing_fault
front_evm_segment_12_5s.avi,142,0.004908748436719179,0.11875829845666885,0.02225963337074448,55,10169165.0,front,Bearing_fault
front_evm_segment_12_5s.avi,143,-0.0010444375220686197,0.06672839820384979,0.02251683501683502,47,10165617.0,front,Bearing_fault
front_evm_segment_12_5s.avi,144,-0.0028206289280205965,0.08122583478689194,0.02317153011597456,52,10163708.0,front,Bearing_fault
