video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak1,fft_peak2,fft_peak3,view,state
angle_evm_segment_4_10s.avi,192,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,193,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,194,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,195,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,196,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,197,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,198,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,199,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,200,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,201,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,202,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,203,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,204,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,205,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,206,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,207,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,208,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,209,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,210,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,211,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,212,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,213,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,214,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,215,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,216,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,217,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,218,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,219,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,220,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,221,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,222,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,223,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,224,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,225,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,226,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,227,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,228,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,229,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,230,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,231,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,232,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,233,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,234,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,235,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,236,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,237,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,238,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,239,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,240,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,241,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,242,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,243,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,244,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,245,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,246,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,247,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,248,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,249,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,250,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,251,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,252,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,253,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,254,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,255,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,256,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,257,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,258,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,259,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,260,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,261,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,262,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,263,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,264,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,265,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,266,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,267,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,268,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,269,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,270,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,271,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,272,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,273,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,274,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,275,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,276,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,277,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,278,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,279,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,280,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,281,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,282,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,283,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,284,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,285,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,286,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,287,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,288,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,289,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,290,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,291,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,292,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,293,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,294,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,295,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,296,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,297,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,298,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_4_10s.avi,299,-0.0056543523,0.13403213,0.04585164920813069,30947,9798821.0,9797631.0,9795161.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,0,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,1,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,2,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,3,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,4,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,5,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,6,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,7,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,8,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,9,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,10,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,11,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,12,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,13,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,14,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,15,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,16,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,17,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,18,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,19,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,20,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,21,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,22,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,23,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,24,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,25,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,26,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,27,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,28,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,29,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,30,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,31,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,32,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,33,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,34,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,35,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,36,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,37,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,38,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,39,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,40,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,41,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,42,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,43,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,44,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,45,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,46,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,47,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,48,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,49,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,50,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,51,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,52,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,53,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,54,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,55,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,56,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,57,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,58,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,59,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,60,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,61,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,62,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,63,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,64,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,65,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,66,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,67,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,68,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,69,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,70,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,71,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,72,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,73,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,74,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,75,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,76,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
angle_evm_segment_5_10s.avi,77,-0.002347391,0.10258242,0.045781581244544206,31225,9797445.0,9797338.0,9795847.0,angle,Unbalance_weight
