video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_16_5s_50_overlap.avi,50,0.057669613510370255,0.29698875546455383,0.023872989150766927,49,9252265.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,51,0.04617513716220856,0.25707992911338806,0.024551066217732884,45,9283444.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,52,0.0599980391561985,0.26294273138046265,0.023054620276842498,48,9298112.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,53,0.04888301342725754,0.2782473564147949,0.022890946502057613,49,9317985.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,54,0.04972415789961815,0.34532618522644043,0.0228675645342312,53,9331947.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,55,0.0389460027217865,0.24828733503818512,0.022423307145529366,45,9341036.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,56,0.04735354334115982,0.2763896584510803,0.0242003367003367,45,9352868.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,57,0.04015263542532921,0.30457133054733276,0.022703890759446316,49,9368190.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,58,0.03673845902085304,0.3104994297027588,0.02193228582117471,48,9379792.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,59,0.05274796113371849,0.39384761452674866,0.022002431724653947,43,9392235.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,60,0.05871116742491722,0.4591703414916992,0.022703890759446316,51,9403684.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,61,0.05268259719014168,0.44495388865470886,0.02247007108118219,48,9414245.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,62,0.03145807236433029,0.3134363889694214,0.023124766180321735,59,9422031.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,63,0.009432711638510227,0.22100935876369476,0.023335203890759448,55,9415357.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,64,0.005701691377907991,0.21699243783950806,0.023943135054246164,62,9407374.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,65,-0.005783455446362495,0.17704957723617554,0.023311821922933035,56,9401692.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,66,-0.0027696979232132435,0.17798295617103577,0.02335858585858586,51,9392035.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,67,0.0013270069612190127,0.15439477562904358,0.023054620276842498,52,9378696.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,68,0.01022257562726736,0.21732020378112793,0.02326505798728021,58,9374167.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,69,-0.007937928661704063,0.17900298535823822,0.021745230078563414,61,9371878.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,70,-0.004807146266102791,0.16186460852622986,0.022002431724653947,51,9363607.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,71,0.004064308945089579,0.18696092069149017,0.021955667789001123,50,9359452.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,72,0.0034028927329927683,0.13977938890457153,0.02275065469509914,60,9347290.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,73,0.015868034213781357,0.1753917932510376,0.02162832023943135,52,9347805.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,74,0.02309112250804901,0.16611212491989136,0.02235316124205013,54,9355794.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,75,0.008601311594247818,0.15358111262321472,0.02275065469509914,53,9359699.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,76,0.031610194593667984,0.16977858543395996,0.021254208754208755,47,9361892.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,77,0.0228815209120512,0.18888413906097412,0.020061728395061727,48,9369908.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,78,0.015450960025191307,0.18797960877418518,0.021230826786382342,49,9374223.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,79,0.013546076603233814,0.1452987939119339,0.020622895622895623,53,9372929.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,80,0.02324235811829567,0.19960972666740417,0.020739805462027684,54,9374820.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,81,0.011060196906328201,0.1977137178182602,0.02027216610549944,52,9380586.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,82,-0.0008083487628027797,0.2757115066051483,0.02008511036288814,47,9383369.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,83,0.011623565107584,0.2515576183795929,0.020155256266367376,36,9381843.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,84,0.008672804571688175,0.1877158284187317,0.021277590722035167,39,9378012.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,85,0.020108168944716454,0.18531416356563568,0.022306397306397305,47,9376689.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,86,0.006097563076764345,0.20556484162807465,0.02356902356902357,42,9380845.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,87,-0.006203111726790667,0.17127668857574463,0.02284418256640479,39,9383748.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,88,0.003253583563491702,0.15216095745563507,0.02204919566030677,43,9379982.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,89,-0.006427296902984381,0.18257001042366028,0.021020389075944633,47,9383905.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,90,-0.006424073129892349,0.11662126332521439,0.02027216610549944,49,9380826.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,91,-0.0012805338483303785,0.1145966574549675,0.02069304152637486,44,9377636.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,92,0.019377751275897026,0.13885918259620667,0.021768612046389826,45,9372767.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,93,-0.004648962058126926,0.09446998685598373,0.02120744481855593,50,9374045.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,94,0.001296260510571301,0.14715079963207245,0.02097362514029181,48,9376193.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,95,-0.009139778092503548,0.12714843451976776,0.020880097268986157,44,9381224.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,96,0.012520370073616505,0.13489064574241638,0.02092686120463898,46,9379425.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,97,0.015160663984715939,0.15493281185626984,0.02059951365506921,39,9380897.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,98,0.022137776017189026,0.16592952609062195,0.020014964459408903,44,9385096.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,99,0.008142524398863316,0.11396700888872147,0.021067153011597457,43,9397473.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,100,0.007621698081493378,0.09863611310720444,0.02010849233071455,41,9401287.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,101,-0.0024597137235105038,0.12239333987236023,0.019827908716797606,42,9405549.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,102,0.00010852183913812041,0.10854719579219818,0.01975776281331837,40,9411031.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,103,-0.005755002610385418,0.09508854895830154,0.019219977553310886,41,9411609.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,104,0.014522791840136051,0.1400260627269745,0.019734380845491957,43,9413470.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,105,0.0038612207863479853,0.1003417894244194,0.020202020202020204,45,9416805.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,106,-0.0013438697205856442,0.15682387351989746,0.019290123456790122,42,9418708.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,107,0.00035233746166341007,0.1242964044213295,0.019219977553310886,38,9424590.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,108,-0.008054321631789207,0.13149935007095337,0.019430415263748595,38,9423952.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,109,0.009585932828485966,0.1649911254644394,0.019921436588103254,41,9426794.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,110,0.029505832120776176,0.1834423840045929,0.019126449682005237,40,9427896.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,111,-0.008054804988205433,0.14106808602809906,0.019336887392442947,38,9434763.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,112,-0.003600560361519456,0.11499929428100586,0.02120744481855593,40,9437027.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,113,-0.012927619740366936,0.14996850490570068,0.021160680882903106,38,9439692.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,114,-0.0059836204163730145,0.13725684583187103,0.019710998877665545,43,9439997.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,115,-0.004422448109835386,0.12236625701189041,0.018682192293303406,41,9439623.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,116,-0.0014158524572849274,0.1415790170431137,0.01884586606808829,41,9436801.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,117,-0.008673228323459625,0.1580091267824173,0.019009539842873176,43,9432463.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,118,-0.005519540514796972,0.15308640897274017,0.019898054620276842,47,9426960.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,119,0.0013530671130865812,0.16443730890750885,0.019594089038533484,44,9426327.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,120,-0.022585568949580193,0.17905861139297485,0.019898054620276842,43,9418882.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,121,-0.009548122063279152,0.15596625208854675,0.021254208754208755,37,9410934.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,122,-0.007988004945218563,0.2170770764350891,0.02027216610549944,38,9402397.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,123,-0.003117665182799101,0.16595900058746338,0.020295548073325852,36,9394414.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,124,-0.010338685475289822,0.11569330096244812,0.022095959595959596,41,9392440.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,125,-0.013897105120122433,0.12752442061901093,0.02296109240553685,40,9388330.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,126,0.0044971429742872715,0.1025780662894249,0.02275065469509914,43,9379984.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,127,-0.014555266126990318,0.1507987678050995,0.021604938271604937,38,9374450.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,128,0.0017130443593487144,0.11763487011194229,0.02151141040029929,46,9368506.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,129,-0.0009362766286358237,0.17164422571659088,0.021838757949869062,44,9361374.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,130,0.014409060589969158,0.1168576255440712,0.021020389075944633,50,9354241.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,131,-0.006850769743323326,0.1326497495174408,0.02204919566030677,56,9354614.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,132,-0.0007071691215969622,0.14794661104679108,0.02162832023943135,53,9353921.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,133,0.021289609372615814,0.11097697168588638,0.021067153011597457,48,9353958.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,134,0.017187494784593582,0.17683909833431244,0.020669659558548447,46,9354662.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,135,0.0178811214864254,0.11912307143211365,0.020950243172465393,57,9356584.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,136,0.03656323254108429,0.19295047223567963,0.02162832023943135,53,9363744.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,137,0.0062199123203754425,0.13545939326286316,0.021347736625514403,53,9378373.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,138,0.007181438151746988,0.14679449796676636,0.020552749719416386,45,9382734.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,139,0.023389864712953568,0.14414428174495697,0.019851290684624018,48,9387256.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,140,0.015232621692121029,0.16518732905387878,0.020622895622895623,47,9396850.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,141,0.006114507094025612,0.20257477462291718,0.020435839880284325,49,9402095.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,142,0.01350710354745388,0.1708189994096756,0.0205761316872428,45,9402304.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,143,0.021263303235173225,0.19437120854854584,0.020061728395061727,46,9407787.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,144,-0.0079958476126194,0.16309767961502075,0.02069304152637486,38,9415709.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,145,-0.00035083151306025684,0.12457609921693802,0.020833333333333332,40,9418788.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,146,-0.026850193738937378,0.19102735817432404,0.02080995136550692,34,9422006.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,147,0.01396944746375084,0.14461573958396912,0.020786569397680508,36,9426122.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,148,0.02037428878247738,0.16933049261569977,0.022072577628133184,36,9430722.0,angle,Bearing_fault
angle_evm_segment_16_5s_50_overlap.avi,149,0.0,0.0,0.01999158249158249,41,9445197.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,0,0.014605692587792873,0.1541876345872879,0.02214272353161242,52,9356810.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,1,0.024492330849170685,0.16732420027256012,0.021020389075944633,56,9358595.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,2,0.029042627662420273,0.18628141283988953,0.020529367751589974,52,9370045.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,3,0.01815761998295784,0.18933530151844025,0.02120744481855593,50,9373696.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,4,0.013772829435765743,0.1540406197309494,0.02048260381593715,51,9373229.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,5,0.02596917189657688,0.19544991850852966,0.021230826786382342,48,9374026.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,6,0.009115281514823437,0.19318585097789764,0.020763187429854096,51,9381133.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,7,0.0016583297401666641,0.2816425859928131,0.02080995136550692,44,9382215.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,8,0.008475019596517086,0.24311485886573792,0.020646277590722035,42,9383113.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,9,0.010278239846229553,0.18583841621875763,0.021604938271604937,44,9378220.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,10,0.019766351208090782,0.18119081854820251,0.021137298915076694,46,9378574.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,11,0.005947976838797331,0.21153852343559265,0.02090347923681257,44,9380637.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,12,-0.00200269790366292,0.17209912836551666,0.0215347923681257,42,9382592.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,13,0.003115399507805705,0.14428551495075226,0.02225963337074448,40,9377877.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,14,-0.004465608857572079,0.1684592217206955,0.020646277590722035,49,9384178.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,15,-0.004143915604799986,0.12268461287021637,0.020459221848110738,48,9380019.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,16,-0.005834413226693869,0.11883033066987991,0.02059951365506921,46,9379393.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,17,0.01291158702224493,0.14728407561779022,0.021160680882903106,43,9372934.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,18,-0.002620165003463626,0.10538358241319656,0.021394500561167228,48,9374937.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,19,-0.003417380154132843,0.15088248252868652,0.021604938271604937,49,9375342.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,20,-0.0009962520562112331,0.10482287406921387,0.02130097268986158,44,9381632.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,21,0.011476743966341019,0.1429358720779419,0.02092686120463898,43,9378587.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,22,0.010303634218871593,0.1514168381690979,0.020295548073325852,43,9381921.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,23,0.009656243026256561,0.1842399388551712,0.019734380845491957,45,9385050.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,24,0.009712926112115383,0.11195721477270126,0.02036569397680509,45,9395935.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,25,0.0059511661529541016,0.10010862350463867,0.019710998877665545,44,9398369.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,26,-0.005578501615673304,0.12758247554302216,0.01975776281331837,38,9405902.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,27,0.004960208665579557,0.1164260134100914,0.019523943135054247,40,9410239.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,28,-0.0055512660183012486,0.09649265557527542,0.019243359521137298,42,9412305.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,29,0.014959854073822498,0.14821286499500275,0.019500561167227835,41,9412889.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,30,-0.0011818264611065388,0.09699385613203049,0.020038346427235315,43,9417707.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,31,0.006947606336325407,0.16211706399917603,0.020155256266367376,38,9418473.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,32,0.001751326723024249,0.10076169669628143,0.01978114478114478,37,9426264.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,33,-0.005629352293908596,0.14174622297286987,0.01987467265245043,42,9423582.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,34,0.0029261636082082987,0.17178940773010254,0.019617471006359896,38,9428465.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,35,0.037847455590963364,0.2175115942955017,0.01978114478114478,38,9427283.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,36,-0.008492586202919483,0.1498005986213684,0.01966423494201272,34,9433223.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,37,0.0033363583497703075,0.09490938484668732,0.021277590722035167,43,9435440.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,38,-0.011984186246991158,0.14841148257255554,0.020950243172465393,36,9439925.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,39,-0.004974078387022018,0.14195358753204346,0.02010849233071455,38,9438342.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,40,-0.008625421673059464,0.12248245626688004,0.020646277590722035,38,9439303.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,41,0.002083364175632596,0.1449757069349289,0.020318930041152265,37,9435631.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,42,-0.009527239948511124,0.1706233024597168,0.02141788252899364,41,9433351.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,43,-0.002689932007342577,0.15733493864536285,0.020950243172465393,45,9426840.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,44,-0.011106339283287525,0.17669367790222168,0.021558174335952113,41,9427011.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,45,-0.01872331276535988,0.17578935623168945,0.019126449682005237,43,9419307.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,46,-0.00826450064778328,0.14929215610027313,0.019313505424616535,39,9411844.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,47,-0.0071400972083210945,0.2444625347852707,0.021230826786382342,40,9401347.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,48,0.00018132932018488646,0.1547016203403473,0.02251683501683502,44,9391610.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,49,-0.010479423217475414,0.11040103435516357,0.022797418630751964,42,9389469.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,50,-0.015570811927318573,0.131899893283844,0.023031238309016086,43,9388143.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,51,5.660974056809209e-05,0.10312261432409286,0.021675084175084174,44,9378495.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,52,-0.010252585634589195,0.16934546828269958,0.022493453049008606,38,9374660.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,53,-0.0033211559057235718,0.12081633508205414,0.022774036662925552,51,9367043.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,54,-0.0006039132131263614,0.1624583601951599,0.022399925177702954,43,9361778.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,55,0.014163237065076828,0.11669272929430008,0.02193228582117471,49,9354042.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,56,0.0011596526019275188,0.1102815791964531,0.02251683501683502,51,9355523.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,57,-0.0012663035886362195,0.14801493287086487,0.02120744481855593,43,9355083.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,58,0.014716766774654388,0.10545560717582703,0.02048260381593715,47,9356400.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,59,0.009886246174573898,0.22963492572307587,0.021067153011597457,41,9354500.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,60,0.020426340401172638,0.12558205425739288,0.02130097268986158,53,9353986.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,61,0.03710591420531273,0.18682099878787994,0.021698466142910586,50,9361005.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,62,0.0073642367497086525,0.1263333261013031,0.021745230078563414,50,9378883.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,63,0.0104703139513731,0.14754849672317505,0.02132435465768799,46,9382546.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,64,0.027388522401452065,0.13425351679325104,0.019009539842873176,45,9389763.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,65,0.01510147750377655,0.1618935465812683,0.019804526748971193,41,9397650.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,66,-0.0005776299512945116,0.19374358654022217,0.019827908716797606,45,9404550.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,67,0.015222618356347084,0.16001029312610626,0.020155256266367376,45,9401760.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,68,0.022702867165207863,0.17142856121063232,0.020529367751589974,41,9409587.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,69,-0.015523574315011501,0.15596792101860046,0.019851290684624018,45,9414918.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,70,-0.003153826342895627,0.12182702124118805,0.019734380845491957,42,9420261.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,71,-0.02661309763789177,0.19990922510623932,0.01975776281331837,36,9421956.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,72,0.011236102320253849,0.14163236320018768,0.021137298915076694,32,9424407.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,73,0.01874924823641777,0.16121819615364075,0.020131874298540964,41,9428354.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,74,-0.011729387566447258,0.1428540050983429,0.020552749719416386,37,9445612.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,75,0.007295193150639534,0.09887124598026276,0.020155256266367376,39,9445835.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,76,-0.0005567215848714113,0.09907691180706024,0.020295548073325852,38,9446309.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,77,-0.0001053155428962782,0.09460049867630005,0.018916011971567528,37,9447341.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,78,-0.012442934326827526,0.14397281408309937,0.018986157875046764,43,9448538.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,79,0.001858285628259182,0.09616798162460327,0.019009539842873176,34,9437729.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,80,0.001507169334217906,0.1637668013572693,0.019687616909839133,37,9437987.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,81,-0.006339631509035826,0.13189588487148285,0.01966423494201272,39,9435066.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,82,-0.013681435026228428,0.11464998126029968,0.01903292181069959,45,9435727.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,83,0.01712897978723049,0.23242630064487457,0.01884586606808829,44,9432385.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,84,-0.009266176261007786,0.11262886971235275,0.020038346427235315,38,9427550.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,85,0.010123432613909245,0.15910279750823975,0.020248784137673028,44,9423096.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,86,0.0003524242201820016,0.08691028505563736,0.019313505424616535,37,9429061.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,87,0.003993825521320105,0.14374206960201263,0.019944818555929666,31,9425735.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,88,-0.008057963103055954,0.11363165825605392,0.01893939393939394,40,9424447.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,89,-0.0019303610315546393,0.0946662500500679,0.01917321361765806,41,9423786.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,90,-0.015517250634729862,0.1292344182729721,0.018495136550692105,36,9427148.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,91,-0.00012997475278098136,0.08801528066396713,0.01914983164983165,40,9418683.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,92,-0.0022982980590313673,0.16850021481513977,0.01945379723157501,39,9418275.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,93,-0.004611935932189226,0.10409508645534515,0.019500561167227835,34,9414294.0,angle,Bearing_fault
angle_evm_segment_17_5s_50_overlap.avi,94,-0.018003754317760468,0.17742636799812317,0.020202020202020204,34,9416167.0,angle,Bearing_fault
