video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_2_10s_50_overlap.avi,53,-0.003159618005156517,0.14125065505504608,0.053170594837261505,94,9724320.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,54,-0.0030401991680264473,0.1049763560295105,0.05529835390946502,116,9721339.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,55,-0.006396009121090174,0.11337654292583466,0.05412925551814441,113,9724178.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,56,-0.006932027172297239,0.13162751495838165,0.05366161616161616,106,9726030.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,57,-0.053413067013025284,0.6692056655883789,0.05356808829031051,103,9721939.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,58,-0.013818667270243168,0.14529788494110107,0.053497942386831275,96,9726764.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,59,-0.0020438418723642826,0.16200917959213257,0.05331088664421998,102,9729784.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,60,-0.0024789045564830303,0.1472441405057907,0.054503367003367005,105,9732803.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,61,-0.008912194520235062,0.10924321413040161,0.05342779648335204,98,9734150.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,62,-0.012302996590733528,0.13225862383842468,0.05347456041900486,109,9739580.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,63,-0.009407870471477509,0.1320079267024994,0.052398989898989896,106,9739742.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,64,0.002449275692924857,0.1270390897989273,0.05209502431724654,100,9744104.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,65,-0.01106933131814003,0.19048242270946503,0.05279648335203891,107,9749613.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,66,-0.01893044076859951,0.10757055133581161,0.051954732510288065,109,9754038.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,67,-0.0085955411195755,0.11274810135364532,0.049756827534605315,109,9757509.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,68,-0.020024243742227554,0.13820958137512207,0.04861111111111111,111,9761814.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,69,-0.01481735147535801,0.13755308091640472,0.0497334455667789,106,9768327.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,70,-0.016163531690835953,0.10227863490581512,0.048634493078937524,95,9776658.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,71,-0.006123725324869156,0.1659887284040451,0.04615600448933782,105,9783611.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,72,-0.00915350392460823,0.13007183372974396,0.04683408155630378,112,9788851.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,73,-0.009381560608744621,0.158002108335495,0.04393471754582866,111,9787364.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,74,-0.01547001488506794,0.13926096260547638,0.04561821922933034,102,9787793.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,75,-0.01481197401881218,0.15250098705291748,0.04451926674148896,90,9789216.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,76,-0.015592815354466438,0.18233519792556763,0.04491676019453797,107,9792029.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,77,-0.013858006335794926,0.4487285315990448,0.044542648709315374,96,9793809.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,78,-0.017887713387608528,0.14015601575374603,0.0445894126449682,100,9793484.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,79,-0.024282798171043396,0.23297558724880219,0.04447250280583614,94,9787653.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,80,-0.019732961431145668,0.15067684650421143,0.04519734380845492,96,9784447.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,81,-0.02098567970097065,0.22120913863182068,0.04494014216236438,96,9781854.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,82,-0.011851039715111256,0.15893463790416718,0.046085858585858584,99,9777985.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,83,-0.01829802617430687,0.13200241327285767,0.04561821922933034,97,9772395.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,84,-0.011085817590355873,0.1387447565793991,0.04529087167976057,108,9768076.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,85,-0.019450251013040543,0.19368316233158112,0.04505705200149645,104,9762380.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,86,-0.014115510508418083,0.16651123762130737,0.046109240553684996,99,9759905.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,87,-0.01979237049818039,0.16132760047912598,0.046109240553684996,108,9760077.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,88,-0.015420177951455116,0.13436321914196014,0.04615600448933782,101,9756968.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,89,-0.019805198535323143,0.2364000678062439,0.04671717171717172,105,9748996.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,90,-0.019093789160251617,0.1825730800628662,0.047629068462401794,107,9745043.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,91,-0.024387124925851822,0.2279287874698639,0.04819023569023569,110,9738332.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,92,-0.013401980511844158,0.2076902836561203,0.04942947998503554,113,9734017.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,93,-0.017331717535853386,0.20580457150936127,0.049663299663299666,101,9729398.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,94,-0.012930509634315968,0.241388738155365,0.049873737373737376,110,9724718.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,95,-0.03346821665763855,0.23927702009677887,0.05066872427983539,110,9722753.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,96,-0.014548048377037048,0.17595063149929047,0.05176767676767677,112,9722674.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,97,-0.0103696184232831,0.20911838114261627,0.0527731013842125,111,9730159.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,98,9.459018474444747e-05,0.24979788064956665,0.05279648335203891,106,9748720.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,99,-0.011845258995890617,0.3189898729324341,0.0537317620650954,119,9766033.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,100,-0.018359465524554253,0.40671131014823914,0.05181444070332959,114,9784672.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,101,-0.009409927763044834,0.3200020492076874,0.05314721286943509,119,9799558.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,102,-0.012386223301291466,0.19660891592502594,0.053404414515525626,116,9805354.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,103,-0.013003123924136162,0.282715767621994,0.052960157126823795,103,9820199.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,104,0.007692005950957537,0.3690270781517029,0.05160400299289188,101,9835346.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,105,0.015784109011292458,0.24173516035079956,0.04994388327721661,98,9840556.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,106,0.0122122373431921,0.17689751088619232,0.050177702955480734,100,9844084.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,107,-0.014623193070292473,0.2075996994972229,0.049967265245043024,97,9829321.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,108,0.008288304321467876,0.16987013816833496,0.048844930789375234,103,9816861.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,109,0.0013673121575266123,0.32091015577316284,0.04893845866068088,101,9806843.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,110,0.007824590429663658,0.2722231447696686,0.05113636363636364,107,9790919.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,111,0.00814063474535942,0.20948944985866547,0.05286662925551815,97,9767301.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,112,0.006875844672322273,0.17909914255142212,0.053287504676393566,100,9740965.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,113,0.0073976339772343636,0.22475554049015045,0.05520482603815937,100,9717263.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,114,-0.004958716221153736,0.13534875214099884,0.05426954732510288,108,9690095.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,115,-0.0027264459058642387,0.10450933128595352,0.054176019453797235,105,9679935.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,116,-0.017130333930253983,0.15352246165275574,0.05452674897119342,100,9669305.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,117,-0.02183050476014614,0.1203458234667778,0.05499438832772166,109,9660207.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,118,-0.01994452439248562,0.1070028766989708,0.05387205387205387,100,9653061.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,119,-0.020345818251371384,0.20510615408420563,0.0546904227459783,101,9649404.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,120,-0.02527708001434803,0.15274640917778015,0.05457351290684624,99,9654281.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,121,-0.020026205107569695,0.184373140335083,0.05401234567901234,97,9662473.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,122,-0.011774561367928982,0.22595536708831787,0.05415263748597082,101,9672098.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,123,-0.027128562331199646,0.29546138644218445,0.05436307519640853,103,9676655.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,124,-0.019651945680379868,0.15609751641750336,0.05398896371118593,102,9688734.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,125,-0.023765627294778824,0.27510303258895874,0.052632809577254025,101,9700212.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,126,-0.01466368231922388,0.1830717772245407,0.05246913580246913,101,9723030.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,127,-0.023379985243082047,0.2703053653240204,0.05291339319117097,102,9731945.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,128,-0.021989181637763977,0.2757413983345032,0.05291339319117097,103,9742340.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,129,-0.019279159605503082,0.16231755912303925,0.051042835765057984,99,9743668.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,130,-0.014279022812843323,0.14571614563465118,0.05111298166853723,112,9745085.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,131,-0.00543158408254385,0.14470723271369934,0.051510475121586234,114,9749994.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,132,-0.014037858694791794,0.12937790155410767,0.050505050505050504,109,9755680.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,133,-0.012360088527202606,0.09001313149929047,0.05038814066591844,111,9757031.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,134,-0.011471846140921116,0.12424316257238388,0.04961653572764684,113,9759270.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,135,-0.004578055813908577,0.07204386591911316,0.04891507669285447,113,9761905.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,136,0.0038451405707746744,0.06773969531059265,0.048961840628507294,123,9768207.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,137,-0.013677884824573994,0.14327724277973175,0.05001402918069585,117,9774682.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,138,0.0018700166838243604,0.09569921344518661,0.04968668163112608,107,9793573.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,139,-0.0036059864796698093,0.08015021681785583,0.04905536849981294,112,9799521.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,140,0.004866107366979122,0.10225831717252731,0.04893845866068088,110,9806436.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,141,0.009272551164031029,0.08908995240926743,0.047745978301533855,109,9810290.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,142,0.008147976361215115,0.11974422633647919,0.04819023569023569,115,9818480.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,143,0.009410145692527294,0.11112264543771744,0.04900860456416012,99,9826270.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,144,0.013414722867310047,0.10066258907318115,0.047629068462401794,94,9834570.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,145,0.011380542069673538,0.08559198677539825,0.04800317994762439,91,9834549.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,146,0.008038259111344814,0.08323991298675537,0.04758230452674897,93,9836176.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,147,0.0005937527748756111,0.09433842450380325,0.04692760942760943,96,9835132.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,148,0.012642337940633297,0.11575352400541306,0.046670407781518895,90,9836575.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,149,0.007550402078777552,0.14651696383953094,0.047114665170220726,95,9834861.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,150,0.0010450944537296891,0.07741648703813553,0.048961840628507294,94,9836151.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,151,0.001930323545821011,0.09371502697467804,0.04900860456416012,91,9832395.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,152,0.0033448755275458097,0.06757339835166931,0.04912551440329218,88,9828736.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,153,-0.0004625939473044127,0.06290456652641296,0.049639917695473254,95,9827009.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,154,-0.005580769386142492,0.08677469193935394,0.04931257014590348,94,9828386.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,155,-0.005461185704916716,0.10315677523612976,0.049289188178077065,90,9826244.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,156,-0.007186391390860081,0.057899583131074905,0.049873737373737376,100,9821634.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,157,-0.012834472581744194,0.12355714291334152,0.04945286195286195,108,9819998.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,158,-0.0065568918362259865,0.10511314868927002,0.04889169472502806,105,9820227.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,159,-0.008760107681155205,0.11793536692857742,0.04914889637111859,106,9821785.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,160,-0.0009209528798237443,0.08492143452167511,0.04889169472502806,97,9826010.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,161,-0.015542371198534966,0.1375139206647873,0.04933595211372989,104,9825597.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,162,-0.009854082949459553,0.09022665023803711,0.04914889637111859,105,9824327.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,163,-0.006439434364438057,0.08800291270017624,0.04903198653198653,110,9821402.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,164,-0.003465027082711458,0.07021595537662506,0.04926580621025065,102,9822371.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,165,-0.008089658804237843,0.08381273597478867,0.050201084923307146,101,9823834.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,166,-0.006304903421550989,0.06992890685796738,0.04947624392068836,102,9824663.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,167,-0.002362244063988328,0.10288101434707642,0.05013093901982791,107,9820944.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,168,-0.012939082458615303,0.12124133855104446,0.049172278338945004,109,9814170.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,169,-0.009653547778725624,0.09924927353858948,0.04982697343808455,102,9808833.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,170,-0.0054607694037258625,0.11175943911075592,0.04956977179199402,109,9804209.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,171,-0.0007390082464553416,0.08848382532596588,0.05090254395809951,111,9802620.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,172,-0.004825943615287542,0.0782252848148346,0.05080901608679386,110,9800356.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,173,-0.002836541272699833,0.1428213268518448,0.05097268986157875,117,9794114.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,174,-0.0021083392202854156,0.07960601896047592,0.05045828656939768,114,9768094.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,175,-0.00436981488019228,0.09450960159301758,0.050177702955480734,119,9764787.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,176,-0.008095930330455303,0.10350727289915085,0.04982697343808455,117,9765040.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,177,0.0017532401252537966,0.08610580116510391,0.050621960344182565,119,9761740.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,178,-0.008875956758856773,0.10949862748384476,0.05038814066591844,116,9758589.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,179,-0.009185515344142914,0.10650129616260529,0.05139356528245417,112,9755710.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,180,-0.0006764677236787975,0.13191917538642883,0.051954732510288065,101,9751333.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,181,-0.0013768774224445224,0.17638203501701355,0.05148709315375982,99,9751909.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,182,-0.007717065513134003,0.13964633643627167,0.05158062102506547,102,9756327.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,183,-0.009745935909450054,0.1280960738658905,0.05146371118593341,105,9758094.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,184,-0.0014121162239462137,0.0596512034535408,0.05092592592592592,116,9759251.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,185,-0.0014403488021343946,0.1140313670039177,0.05045828656939768,109,9757729.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,186,-0.0036414817441254854,0.07040426135063171,0.05085578002244669,115,9763492.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,187,-0.012272980995476246,0.11995629221200943,0.051954732510288065,123,9765607.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,188,-0.0010201990371569991,0.09177926927804947,0.05132341937897494,115,9775740.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,189,-0.013062413781881332,0.10267837345600128,0.05165076692854471,115,9779551.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,190,-0.00624690018594265,0.11750195175409317,0.05101945379723157,113,9787927.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,191,-0.010107274167239666,0.14630402624607086,0.050832398054620274,96,9787741.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,192,0.006170810200273991,0.09742458909749985,0.05099607182940516,98,9792300.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,193,-0.009898939169943333,0.09613808989524841,0.04971006359895249,103,9797473.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,194,0.0006385082961060107,0.07918016612529755,0.04982697343808455,105,9806908.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,195,-0.015075922012329102,0.2071894258260727,0.051089599700710815,107,9810458.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,196,-0.008034602738916874,0.097511887550354,0.0497334455667789,98,9811733.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,197,-0.0021072865929454565,0.11329270899295807,0.048961840628507294,99,9812672.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,198,-0.001540502766147256,0.11096295714378357,0.048657875046763936,99,9817443.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,199,0.0015012224903330207,0.11424748599529266,0.048751402918069585,103,9819331.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,200,0.0034013683907687664,0.06207793578505516,0.04826038159371493,106,9821608.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,201,0.006714276969432831,0.07903775572776794,0.04826038159371493,103,9821764.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,202,-0.003564283484593034,0.08444707095623016,0.048330527497194166,105,9819074.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,203,0.0018699094653129578,0.12745992839336395,0.04882154882154882,106,9816009.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,204,6.426116306101903e-05,0.1093793734908104,0.0485877291432847,102,9815338.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,205,-0.008459705859422684,0.12745894491672516,0.048868312757201646,100,9816690.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,206,0.004796929191797972,0.09238816797733307,0.048774784885896,107,9814458.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,207,-0.006392022129148245,0.10969334840774536,0.0485877291432847,97,9811945.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,208,-0.011220305226743221,0.1503489911556244,0.04847081930415264,108,9809717.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,209,-0.01778700388967991,0.19357812404632568,0.048774784885896,100,9806391.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,210,-0.002373455325141549,0.12188975512981415,0.048774784885896,99,9805976.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,211,-0.016483884304761887,0.19909259676933289,0.04924242424242424,97,9805842.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,212,-0.01268245279788971,0.220377117395401,0.05055181444070333,97,9804364.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,213,-0.00800628773868084,0.1917075365781784,0.050621960344182565,105,9793278.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,214,-0.009640248492360115,0.17251501977443695,0.05064534231200898,109,9784645.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,215,-0.011103156954050064,0.1715489625930786,0.05101945379723157,113,9775202.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,216,-0.0022369110956788063,0.10535512864589691,0.054620276842499066,107,9766761.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,217,-0.012875903397798538,0.13635346293449402,0.054924242424242424,115,9759038.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,218,-0.006921531166881323,0.11225433647632599,0.05520482603815937,111,9751429.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,219,-0.011838166043162346,0.0863904133439064,0.054176019453797235,111,9742543.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,220,-0.003675169078633189,0.10735124349594116,0.05415263748597082,116,9738067.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,221,0.010038037784397602,0.18059499561786652,0.053825289936401045,111,9735114.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,222,0.003533108625560999,0.1434558779001236,0.05532173587729143,110,9740054.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,223,-0.0018101762980222702,0.17213448882102966,0.054409839132061356,105,9742460.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,224,0.00783688947558403,0.16777068376541138,0.054386457164234944,103,9744197.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,225,-0.003554651979357004,0.1747879534959793,0.05419940142162365,115,9744174.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,226,0.007527622859925032,0.13161198794841766,0.05368499812944257,120,9751251.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,227,0.00037397322012111545,0.12863317131996155,0.05363823419378975,105,9758621.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,228,0.007598197087645531,0.1284218728542328,0.052960157126823795,112,9766300.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,229,0.008492238819599152,0.14571326971054077,0.05300692106247662,114,9774061.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,230,0.007403864990919828,0.16272969543933868,0.05260942760942761,114,9783513.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,231,-0.0015897115226835012,0.12641291320323944,0.05235222596333707,114,9788957.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,232,0.012267916463315487,0.1742807924747467,0.05209502431724654,105,9795218.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,233,-0.001515044248662889,0.21084918081760406,0.05134680134680135,96,9801574.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,234,0.006785923149436712,0.11078286916017532,0.04947624392068836,108,9810437.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,235,0.0026740385219454765,0.11650979518890381,0.05015432098765432,110,9808601.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,236,0.006397522520273924,0.10430432856082916,0.049289188178077065,103,9804846.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,237,0.005454143509268761,0.08157868683338165,0.049756827534605315,95,9801632.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,238,0.008208326995372772,0.07404302060604095,0.0493593340815563,109,9801432.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,239,0.0037893455009907484,0.08553798496723175,0.04956977179199402,112,9801384.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,240,0.006672236602753401,0.06335288286209106,0.05045828656939768,109,9797022.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,241,-0.009474005550146103,0.06882322579622269,0.050528432472876916,106,9794130.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,242,0.004158918280154467,0.08097827434539795,0.051089599700710815,110,9790726.0,angle,Unbalance_weight
angle_evm_segment_2_10s_50_overlap.avi,243,-0.0006538571906276047,0.08276000618934631,0.051183127572016464,116,9786601.0,angle,Unbalance_weight
