video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_17_10s_50_overlap.avi,69,-0.0011670346138998866,0.17621995508670807,0.025088851477740367,49,9536007.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,70,-0.0028917109593749046,0.17620468139648438,0.024317246539468762,51,9542110.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,71,0.00806934293359518,0.19694854319095612,0.023522259633370745,52,9542414.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,72,0.015600230544805527,0.22233366966247559,0.024574448185559296,50,9550371.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,73,0.0005824771942570806,0.16309082508087158,0.024153572764683877,50,9555143.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,74,0.0019339483696967363,0.2016984224319458,0.024106808829031053,47,9565331.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,75,0.010318511165678501,0.16835391521453857,0.023615787504676394,55,9569791.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,76,-0.005023686680942774,0.1968597024679184,0.024247100635989526,53,9578179.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,77,0.002915342338383198,0.2037345916032791,0.023335203890759448,54,9582594.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,78,-0.01865178532898426,0.20681342482566833,0.023709315375982042,59,9585244.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,79,0.0052662999369204044,0.23867256939411163,0.023545641601197157,52,9581732.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,80,-0.002294369973242283,0.16064482927322388,0.024457538346427235,53,9585345.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,81,-0.0023954538628458977,0.1653529554605484,0.024317246539468762,57,9586600.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,82,-0.015067060478031635,0.1597832590341568,0.023218294051627383,48,9588584.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,83,-0.002226250944659114,0.1721772849559784,0.023943135054246164,45,9586552.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,84,-0.00775262201204896,0.17250201106071472,0.02275065469509914,45,9589529.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,85,-0.004190657287836075,0.15216797590255737,0.02165170220725776,51,9586508.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,86,-0.015013732016086578,0.13812412321567535,0.02120744481855593,43,9593412.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,87,-0.004597335122525692,0.12909896671772003,0.021885521885521887,36,9594859.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,88,-0.003598439507186413,0.1550890952348709,0.02120744481855593,39,9599571.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,89,0.003344789147377014,0.16057969629764557,0.021137298915076694,40,9597984.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,90,-0.007783367298543453,0.18990390002727509,0.020225402169846616,40,9603219.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,91,-0.010324851609766483,0.24823486804962158,0.018869248035914703,39,9600421.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,92,0.0034213275648653507,0.21061734855175018,0.018986157875046764,39,9598806.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,93,-2.606816815386992e-05,0.16224060952663422,0.01884586606808829,40,9594388.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,94,-0.016733096912503242,0.14863142371177673,0.020014964459408903,34,9595394.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,95,0.014966839924454689,0.2401285022497177,0.01914983164983165,37,9590077.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,96,-0.004080118611454964,0.1764082908630371,0.021067153011597457,39,9586490.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,97,0.006864030379801989,0.16339614987373352,0.020833333333333332,38,9582296.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,98,-0.003907592035830021,0.1426701843738556,0.021488028432472876,41,9586559.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,99,-0.00229335087351501,0.11584454029798508,0.021698466142910586,41,9590186.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,100,-0.007031348533928394,0.12104246020317078,0.020412457912457913,37,9591399.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,101,-0.0007009885739535093,0.10981524735689163,0.019594089038533484,40,9590661.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,102,-0.005795626435428858,0.101384237408638,0.02111391694725028,41,9593759.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,103,-0.016157949343323708,0.12517982721328735,0.020131874298540964,47,9594424.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,104,-0.010516446083784103,0.10996026545763016,0.020412457912457913,34,9591175.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,105,-0.015134124085307121,0.11352911591529846,0.01966423494201272,35,9586285.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,106,-0.014697859063744545,0.11561406403779984,0.021347736625514403,46,9587118.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,107,-0.02142922580242157,0.17963215708732605,0.02071642349420127,34,9580406.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,108,-0.019255051389336586,0.11150491237640381,0.021979049756827535,44,9577311.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,109,-0.012325423769652843,0.1574258804321289,0.0215347923681257,33,9571336.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,110,-0.006181936711072922,0.186784565448761,0.020295548073325852,45,9565484.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,111,-0.008152165450155735,0.14868691563606262,0.022329779274223718,42,9563798.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,112,-0.023245977237820625,0.1738472878932953,0.02265712682379349,40,9560129.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,113,-0.013246851041913033,0.14991223812103271,0.021137298915076694,37,9548601.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,114,-0.021343613043427467,0.1792941391468048,0.02275065469509914,43,9538391.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,115,-0.030057525262236595,0.1945258378982544,0.02247007108118219,45,9526638.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,116,-0.03043948858976364,0.24946197867393494,0.021862139917695474,40,9507177.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,117,-0.030463701114058495,0.28685417771339417,0.023639169472502806,43,9485498.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,118,-0.034717731177806854,0.25818902254104614,0.023966517022072576,41,9469974.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,119,-0.03812599554657936,0.26711803674697876,0.02389637111859334,42,9449572.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,120,-0.04009541869163513,0.23427556455135345,0.02513561541339319,47,9422618.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,121,-0.017241347581148148,0.25120946764945984,0.02501870557426113,49,9399524.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,122,-0.007101253606379032,0.2564522624015808,0.025813692480359147,49,9378321.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,123,-0.009011195041239262,0.24972787499427795,0.025579872802095026,53,9362459.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,124,-0.014040937647223473,0.29076918959617615,0.02583707444818556,55,9355394.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,125,-0.007598752621561289,0.26376092433929443,0.02607089412644968,46,9342151.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,126,-0.011012081988155842,0.29958075284957886,0.026234567901234566,49,9331381.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,127,-0.0019740895368158817,0.2767941653728485,0.02716984661429106,58,9322787.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,128,-0.012559544295072556,0.2968100309371948,0.026538533482977928,60,9322025.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,129,-0.0020035679917782545,0.35278308391571045,0.02583707444818556,58,9314794.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,130,0.0068936473689973354,0.39560556411743164,0.0266788252899364,62,9320483.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,131,-0.0189626794308424,0.3808315098285675,0.030232884399551067,60,9318398.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,132,-0.026401758193969727,0.39211127161979675,0.03215020576131687,68,9307200.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,133,-0.04680294170975685,0.48746779561042786,0.03348297792742237,63,9295052.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,134,-0.042158905416727066,0.5592445135116577,0.0360082304526749,73,9274271.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,135,-0.02818681299686432,0.440477579832077,0.037130564908342684,75,9252157.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,136,-0.05593893304467201,0.4419361352920532,0.037504676393565285,79,9233718.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,137,-0.04759848117828369,0.4004799723625183,0.03874392068836513,77,9214154.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,138,-0.03945714607834816,0.35526400804519653,0.03860362888140666,73,9208866.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,139,-0.05131041631102562,0.34468790888786316,0.03687336326225215,61,9212063.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,140,-0.07224071025848389,0.3567899465560913,0.03547044519266741,56,9224648.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,141,-0.0737827941775322,0.3663863241672516,0.03378694350916573,66,9235436.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,142,-0.0725003331899643,0.45122230052948,0.03257108118219229,51,9265007.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,143,-0.0907386839389801,0.47868695855140686,0.03149551066217733,54,9302128.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,144,-0.09943985939025879,0.44100937247276306,0.029952300785634118,50,9353277.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,145,-0.10031633824110031,0.6156642436981201,0.02761410400299289,51,9405644.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,146,-0.11178095638751984,0.838015615940094,0.02562663673774785,49,9456756.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,147,-0.030589010566473007,0.6051903367042542,0.022937710437710437,44,9493152.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,148,-0.08873197436332703,0.4417864978313446,0.024106808829031053,43,9513932.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,149,-0.08678065985441208,0.5969892144203186,0.02380284324728769,43,9514149.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,150,-0.09447187185287476,0.6534944176673889,0.02452768424990647,43,9505373.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,151,-0.0940304696559906,0.551978349685669,0.024387392442948,46,9481377.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,152,-0.10683321207761765,0.6300169229507446,0.024457538346427235,38,9453702.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,153,-0.10793083161115646,0.5143566131591797,0.023124766180321735,42,9412211.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,154,-0.12365312874317169,0.5530161261558533,0.023919753086419752,37,9371018.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,155,-0.12162264436483383,0.5997971296310425,0.023405349794238684,33,9323132.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,156,-0.1334482729434967,0.6433157324790955,0.023522259633370745,38,9270630.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,157,-0.13868238031864166,0.6550557613372803,0.02532267115600449,51,9200017.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,158,-0.1482829749584198,0.6456800699234009,0.024036662925551816,40,9120828.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,159,-0.13332530856132507,0.6802874803543091,0.024574448185559296,45,9029340.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,160,-0.14761607348918915,0.6047480702400208,0.025766928544706323,40,8941963.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,161,-0.17243275046348572,0.653538703918457,0.024925177702955482,39,8861985.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,162,-0.1598948985338211,0.6048306226730347,0.02616442199775533,35,8790528.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,163,-0.1894545704126358,0.6782917976379395,0.02632809577254022,39,8721705.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,164,-0.18514415621757507,0.6981105804443359,0.02595398428731762,37,8645390.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,165,-0.2115900218486786,0.8827609419822693,0.025533108866442198,34,8573399.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,166,-0.2393721640110016,0.9042925834655762,0.027123082678638236,36,8499987.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,167,-0.23253880441188812,0.8963962197303772,0.029835390946502057,34,8414821.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,168,-0.22928215563297272,0.9265130758285522,0.02831556303778526,36,8341380.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,169,-0.23654349148273468,0.8007925748825073,0.0280115974560419,29,8289072.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,170,-0.26231157779693604,0.898772120475769,0.02871305649083427,38,8268924.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,171,-0.23394019901752472,0.9420109391212463,0.028455854844743732,28,8237295.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,172,-0.21220645308494568,1.0211224555969238,0.026842499064721286,27,8227464.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,173,-0.21630486845970154,0.9430460333824158,0.025392817059483725,33,8211891.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,174,-0.19863024353981018,0.8790879845619202,0.024223718668163113,32,8228417.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,175,-0.19877761602401733,0.962086021900177,0.025673400673400674,36,8237950.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,176,-0.21168996393680573,0.8867642879486084,0.027847923681257016,41,8252981.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,177,-0.20368783175945282,0.8998386859893799,0.029624953236064348,41,8266969.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,178,-0.20915469527244568,0.8313581347465515,0.027310138421249533,39,8278139.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,179,-0.19043591618537903,0.8873134255409241,0.0268658810325477,38,8283728.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,180,-0.19637823104858398,0.906453549861908,0.02707631874298541,35,8293981.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,181,-0.15649646520614624,0.8035999536514282,0.027824541713430604,36,8294211.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,182,-0.15350192785263062,0.741670548915863,0.027543958099513655,38,8297934.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,183,-0.10323028266429901,0.6715644598007202,0.029391133557800226,38,8292901.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,184,-0.10968636721372604,0.6740777492523193,0.030653759820426486,44,8317400.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,185,-0.1065530851483345,0.6951162815093994,0.030419940142162365,43,8346765.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,186,-0.09523581713438034,0.6981300115585327,0.029835390946502057,51,8404395.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,187,-0.0989837497472763,0.782010018825531,0.030747287691732135,52,8455454.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,188,-0.0702134370803833,0.752373456954956,0.03193976805087916,48,8506443.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,189,-0.03513723984360695,0.6327155828475952,0.032500935278713054,41,8549451.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,190,-0.06027890741825104,0.5521934032440186,0.033833707444818555,42,8590116.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,191,-0.015736496075987816,0.5673125386238098,0.03158903853348298,36,8615952.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,192,-0.013378312811255455,0.5693512558937073,0.03247755331088664,35,8646974.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,193,-0.017249753698706627,0.5410327911376953,0.034301346801346805,39,8700350.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,194,-0.021193360909819603,0.6401503086090088,0.03205667789001122,35,8759872.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,195,-0.04051538556814194,0.9705860614776611,0.031542274597830156,36,8814804.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,196,-0.02267792820930481,0.7052993178367615,0.03212682379349046,36,8884767.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,197,-0.015778256580233574,0.7634549736976624,0.03264122708567153,40,8942191.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,198,-0.010713945142924786,0.7472394704818726,0.029999064721286942,40,9027405.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,199,-0.027572985738515854,1.0541208982467651,0.03189300411522634,50,9109478.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,200,-0.009992143139243126,1.3363902568817139,0.03070052375607931,50,9182012.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,201,-0.010048331692814827,0.6975773572921753,0.02852600074822297,49,9211957.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,202,0.02226867340505123,0.979067325592041,0.024457538346427235,47,9226813.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,203,-0.03512702137231827,0.6238352656364441,0.02356902356902357,48,9223511.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,204,0.012098101899027824,0.6490907073020935,0.023288439955106623,45,9214852.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,205,0.006340323016047478,0.6401008367538452,0.022774036662925552,45,9202738.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,206,-0.007544094230979681,0.5941498279571533,0.021581556303778525,45,9191379.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,207,-0.010202155448496342,0.5189893841743469,0.02319491208380097,38,9164522.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,208,0.03157709538936615,0.5323382616043091,0.023522259633370745,40,9138341.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,209,0.04097563028335571,0.40800759196281433,0.02359240553684998,42,9102519.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,210,0.028406424447894096,0.380477637052536,0.02450430228208006,45,9084755.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,211,0.018895188346505165,0.32213088870048523,0.023826225215114103,47,9051407.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,212,0.0031802658922970295,0.2834858000278473,0.026795735129068462,42,9032810.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,213,0.01919349655508995,0.2709801495075226,0.026117658062102506,50,9012831.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,214,0.004353007301688194,0.24023866653442383,0.026608679386457165,51,9016060.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,215,-0.03314640000462532,0.2712957561016083,0.027427048260381594,50,9012953.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,216,-0.0037693653721362352,0.23684081435203552,0.027310138421249533,50,9010142.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,217,-0.023434653878211975,0.24940022826194763,0.0268658810325477,48,9013854.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,218,-0.04403235390782356,0.2460690140724182,0.026608679386457165,46,9023322.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,219,-0.05090862885117531,0.2647921144962311,0.026842499064721286,53,9028439.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,220,-0.07140998542308807,0.36432206630706787,0.02677235316124205,44,9033655.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,221,-0.057476434856653214,0.36150017380714417,0.027123082678638236,46,9032704.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,222,-0.06819292902946472,0.40356409549713135,0.024551066217732884,44,9037115.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,223,-0.11529356986284256,0.5097190737724304,0.02501870557426113,44,9030081.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,224,-0.1510879397392273,0.6608420610427856,0.024855031799476245,45,9021649.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,225,-0.12643907964229584,0.5943569540977478,0.02452768424990647,42,8985647.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,226,-0.10091103613376617,0.5323774814605713,0.026304713804713806,60,8923721.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,227,-0.09324776381254196,0.542385995388031,0.027520576131687242,47,8853200.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,228,-0.09103898704051971,0.4598780870437622,0.03016273849607183,49,8778126.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,229,-0.08382420986890793,0.4348490536212921,0.028268799102132435,58,8716868.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,230,-0.07941962033510208,0.3491702675819397,0.02852600074822297,60,8669897.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,231,-0.051061052829027176,0.3170786201953888,0.031214927048260382,62,8628713.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,232,-0.06838038563728333,0.27680954337120056,0.031144781144781145,50,8589236.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,233,-0.05097121000289917,0.297220379114151,0.03144874672652451,47,8553641.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,234,-0.045109350234270096,0.38182777166366577,0.03233726150392817,58,8531302.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,235,-0.038137443363666534,0.3192507028579712,0.032196969696969696,55,8509334.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,236,-0.047441571950912476,0.38488826155662537,0.03179947624392069,52,8508251.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,237,-0.06322098523378372,0.3681652247905731,0.03046670407781519,54,8503590.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,238,-0.07260464876890182,0.41527190804481506,0.03037317620650954,53,8512903.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,239,-0.0834731012582779,0.48345062136650085,0.03070052375607931,52,8522969.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,240,-0.08147917687892914,0.40233418345451355,0.03268799102132435,49,8546025.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,241,-0.10409455746412277,0.4621073007583618,0.03303872053872054,55,8572938.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,242,-0.1083599179983139,0.46227699518203735,0.03088757949869061,55,8607773.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,243,-0.13025130331516266,0.4714603126049042,0.031027871305649084,49,8653423.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,244,-0.12249652296304703,0.4841265380382538,0.029320987654320986,46,8706918.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,245,-0.13807299733161926,0.5345087647438049,0.03140198279087168,58,8763763.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,246,-0.10167335718870163,0.5407429933547974,0.030840815563037784,64,8842415.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,247,-0.10892801731824875,0.47686564922332764,0.03402076318742985,69,8930784.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,248,-0.07912550866603851,0.4840010702610016,0.03336606808829031,74,9030876.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,249,-0.07108735293149948,0.486203670501709,0.03128507295173962,70,9102875.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,250,-0.07685591280460358,0.41701680421829224,0.03191638608305275,73,9152708.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,251,-0.08093933016061783,0.4273698031902313,0.03168256640478863,54,9181378.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,252,-0.07494910806417465,0.34820783138275146,0.03205667789001122,68,9204139.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,253,-0.07377398759126663,0.3828074336051941,0.03158903853348298,72,9222175.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,254,-0.07605116069316864,0.39432254433631897,0.029812008978675645,66,9233502.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,255,-0.08270673453807831,0.413362979888916,0.028572764683875793,74,9231546.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,256,-0.09158194810152054,0.4157968759536743,0.02882996632996633,60,9234134.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,257,-0.10516307502985,0.4080154001712799,0.026538533482977928,57,9223232.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,258,-0.1099562868475914,0.4217084050178528,0.027356902356902357,60,9207821.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,259,-0.09850288927555084,0.3908831477165222,0.02698279087167976,54,9181807.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,260,-0.12158065289258957,0.44602882862091064,0.027473812196034418,54,9164099.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,261,-0.11583492159843445,0.4321402907371521,0.027754395809951364,60,9140918.0,angle,Bearing_fault
angle_evm_segment_17_10s_50_overlap.avi,262,-0.11599654704332352,0.43446293473243713,0.027473812196034418,60,9107458.0,angle,Bearing_fault
