video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
angle_evm_segment_15_5s_50_overlap.avi,4,-0.023379547521471977,0.20929227769374847,0.04508043396932286,95,9766823.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,5,0.0036629457026720047,0.19708271324634552,0.04484661429105873,93,9763153.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,6,-0.005220841150730848,0.08458048105239868,0.045244107744107746,91,9757432.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,7,-0.01112305000424385,0.11229018121957779,0.04540778151889263,93,9757805.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,8,-0.00885527953505516,0.11916549503803253,0.045244107744107746,88,9762477.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,9,-0.004349939990788698,0.1067071333527565,0.04491676019453797,92,9764011.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,10,-0.008926202543079853,0.08553280681371689,0.045454545454545456,97,9762567.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,11,-0.0003637474146671593,0.17812742292881012,0.045454545454545456,91,9759413.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,12,-0.014838147908449173,0.18046607077121735,0.0444023569023569,97,9758625.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,13,-0.005485187750309706,0.1158170998096466,0.04449588477366255,101,9758182.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,14,-0.004678609315305948,0.06574223190546036,0.04472970445192667,100,9761021.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,15,-0.009548356756567955,0.11671768873929977,0.04494014216236438,95,9762416.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,16,-0.006642053835093975,0.14779870212078094,0.04456603067714179,106,9762585.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,17,-0.01828043907880783,0.19612346589565277,0.044215301159745604,107,9758474.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,18,-0.005057134665548801,0.12614597380161285,0.043887953610175834,104,9759586.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,19,-0.006666234694421291,0.11312907934188843,0.04468294051627385,104,9760317.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,20,-2.195199158450123e-05,0.11080752313137054,0.04430882903105125,102,9761633.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,21,-0.02521209977567196,0.1926621049642563,0.044121773288439955,100,9761501.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,22,-0.00637390511110425,0.11681853979825974,0.044542648709315374,96,9763240.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,23,-0.01461872924119234,0.14531755447387695,0.04426206509539843,102,9760921.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,24,-0.00574576435610652,0.10943779349327087,0.043443696221473996,92,9761847.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,25,-0.0003202477819286287,0.17985700070858002,0.04353722409277965,96,9764593.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,26,-0.009177472442388535,0.13983415067195892,0.043794425738870185,99,9766183.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,27,-0.013660459779202938,0.13398678600788116,0.04437897493453049,103,9765562.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,28,-0.008515490218997002,0.12037687748670578,0.04416853722409278,104,9763212.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,29,-0.007670191116631031,0.19235512614250183,0.04428544706322484,92,9762715.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,30,-0.004204167053103447,0.11008040606975555,0.04479985035540591,99,9760779.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,31,-0.005448855925351381,0.14163923263549805,0.044659558548447435,101,9763735.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,32,-0.010155601426959038,0.16058020293712616,0.04496352413019079,115,9765685.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,33,-0.01935167796909809,0.13368748128414154,0.04461279461279461,109,9765127.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,34,-0.010754031129181385,0.1242114007472992,0.04461279461279461,101,9761690.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,35,-0.01227464247494936,0.1663910150527954,0.04398148148148148,99,9759381.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,36,0.003581615164875984,0.07790694385766983,0.04526748971193416,109,9760480.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,37,-0.0048614200204610825,0.09584347903728485,0.04538439955106622,101,9761980.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,38,-0.0037335422821342945,0.16637277603149414,0.04538439955106622,106,9763976.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,39,-0.004417773336172104,0.08173477649688721,0.04547792742237187,108,9759315.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,40,-0.008724886924028397,0.12177088856697083,0.045010288065843625,102,9759361.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,41,-0.010050477460026741,0.19464613497257233,0.045127197904975686,111,9757608.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,42,0.011715410277247429,0.07568161934614182,0.04409839132061354,102,9756820.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,43,-0.004831856582313776,0.08960220217704773,0.04428544706322484,104,9757476.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,44,-0.0018822136335074902,0.08411223441362381,0.04437897493453049,100,9759630.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,45,-0.006591873709112406,0.10052114725112915,0.044425738870183314,104,9756251.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,46,0.0024673985317349434,0.0903191938996315,0.04351384212495324,93,9756287.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,47,-0.005998542997986078,0.1026657447218895,0.04386457164234942,97,9756548.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,48,0.0005086016608402133,0.06122536212205887,0.04526748971193416,96,9757821.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,49,0.0032117688097059727,0.056036245077848434,0.04484661429105873,105,9757189.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,50,0.0003818505792878568,0.07234852761030197,0.04463617658062102,105,9755943.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,51,2.2349444407154806e-05,0.07581763714551926,0.0457351290684624,100,9754369.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,52,-0.0012855245731770992,0.09605851024389267,0.04568836513280958,101,9752928.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,53,0.008223172277212143,0.17075669765472412,0.04589880284324729,104,9753748.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,54,-0.0011215630220249295,0.05776854231953621,0.04622615039281706,111,9754093.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,55,-0.0022104044910520315,0.08201438188552856,0.046880845491956605,115,9754107.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,56,0.006698105484247208,0.09211083501577377,0.04779274223718668,120,9749300.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,57,-0.0031762742437422276,0.08139494806528091,0.04718481107369996,106,9744384.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,58,-0.0007384964847005904,0.07635407894849777,0.047325102880658436,99,9743654.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,59,-0.010849027894437313,0.14486679434776306,0.04751215862326973,104,9744150.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,60,0.0030830521136522293,0.06712278723716736,0.04823699962588852,102,9744483.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,61,0.0015845507150515914,0.06709662079811096,0.048540965207631875,112,9743922.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,62,-0.017696429044008255,0.24156500399112701,0.04826038159371493,104,9743144.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,63,-0.006678076460957527,0.08010178059339523,0.046202768424990645,98,9739374.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,64,0.0022021823097020388,0.05817311629652977,0.046109240553684996,99,9738015.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,65,9.147995297098532e-05,0.14627312123775482,0.04692760942760943,94,9741759.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,66,-0.0003792163042817265,0.05556979030370712,0.04645997007108118,110,9745601.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,67,-0.005068215541541576,0.06931324303150177,0.04657687991021325,101,9745363.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,68,-0.006824289448559284,0.07653571665287018,0.046670407781518895,90,9741994.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,69,-0.004341755528002977,0.0601850226521492,0.046787317620650956,102,9742707.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,70,-0.0038128274027258158,0.06728412955999374,0.04536101758323981,98,9744428.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,71,0.0034233175683766603,0.09735874086618423,0.04557145529367752,92,9746173.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,72,-0.01046981941908598,0.18404024839401245,0.04636644219977553,100,9747515.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,73,-0.011536125093698502,0.06904688477516174,0.04613262252151141,101,9749419.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,74,-0.00310899899341166,0.07166016101837158,0.04594556677890011,102,9748798.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,75,-0.0009578695171512663,0.0536196269094944,0.045664983164983165,100,9749215.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,76,-0.011075010523200035,0.24759089946746826,0.04580527497194164,95,9751672.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,77,-0.0036045978777110577,0.16695044934749603,0.04571174710063599,105,9754380.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,78,0.0017796950414776802,0.04840892553329468,0.045454545454545456,102,9758201.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,79,-0.004020316526293755,0.06940141320228577,0.045664983164983165,104,9754873.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,80,-0.009548923932015896,0.12527227401733398,0.04479985035540591,99,9754434.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,81,-0.0038596875965595245,0.059806350618600845,0.04449588477366255,99,9751675.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,82,0.005822750274091959,0.08926458656787872,0.04540778151889263,105,9755898.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,83,-0.015928374603390694,0.10742782056331635,0.045431163486719044,108,9757340.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,84,0.0012235499452799559,0.08558591455221176,0.045244107744107746,111,9756950.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,85,0.0006431887741200626,0.061249490827322006,0.04552469135802469,114,9751948.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,86,-0.0007113440078683197,0.07949324697256088,0.04568836513280958,107,9750855.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,87,-0.003258141689002514,0.06507273018360138,0.048096707818930044,112,9748636.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,88,-0.0013544971588999033,0.06297656893730164,0.047325102880658436,114,9750286.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,89,-0.011117848567664623,0.22316768765449524,0.04779274223718668,112,9751007.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,90,0.0009575327858328819,0.046777378767728806,0.04814347175458287,106,9747746.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,91,-0.009198058396577835,0.1047993078827858,0.04816685372240928,110,9744781.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,92,-0.006415809970349073,0.0767166018486023,0.04816685372240928,109,9743613.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,93,-0.00754939578473568,0.1134941354393959,0.04788627010849233,105,9742264.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,94,0.003627074183896184,0.07384516298770905,0.047862888140665916,111,9747125.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,95,-0.00685128616169095,0.11092743277549744,0.047862888140665916,104,9749177.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,96,-0.002357272431254387,0.06385434418916702,0.04755892255892256,103,9749932.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,97,-0.009912432171404362,0.0839664414525032,0.0474420127197905,107,9747090.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,98,-0.003910186234861612,0.076970174908638,0.04713804713804714,103,9749188.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,99,-0.005275632720440626,0.08570507168769836,0.047839506172839504,105,9750220.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,100,-0.006084865890443325,0.2705654799938202,0.04716142910587355,107,9754225.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,101,-0.016300082206726074,0.23645249009132385,0.047979797979797977,106,9755735.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,102,-0.0003558120515663177,0.0761646181344986,0.04552469135802469,101,9766543.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,103,-0.004952185321599245,0.10348085314035416,0.04568836513280958,97,9765026.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,104,-0.002002227818593383,0.09812751412391663,0.04536101758323981,97,9766531.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,105,0.0041059828363358974,0.0777939185500145,0.04561821922933034,100,9768295.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,106,0.003950774669647217,0.0669824555516243,0.045454545454545456,99,9770040.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,107,0.005683522205799818,0.10385038703680038,0.04526748971193416,101,9770311.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,108,-0.0014694136334583163,0.07291709631681442,0.04508043396932286,110,9766914.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,109,-0.0006814288208261132,0.08232320845127106,0.04540778151889263,105,9766595.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,110,0.002781213028356433,0.05777719244360924,0.04456603067714179,104,9765838.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,111,0.006132624577730894,0.10410186648368835,0.04531425364758698,105,9768099.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,112,0.011352913454174995,0.07535848021507263,0.04505705200149645,111,9768530.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,113,-0.002331003313884139,0.2397799789905548,0.045220725776281334,117,9766677.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,114,0.007262180559337139,0.08331163227558136,0.04447250280583614,110,9751742.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,115,0.0029607044998556376,0.07036005705595016,0.04496352413019079,113,9747842.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,116,0.006482662167400122,0.10582807660102844,0.04582865693976805,111,9745935.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,117,0.0033310421276837587,0.10754497349262238,0.04589880284324729,110,9746862.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,118,0.007837395183742046,0.09733632951974869,0.0457351290684624,103,9745503.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,119,-0.008426196873188019,0.13248901069164276,0.04603909465020576,112,9738740.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,120,-0.0005238776211626828,0.07854563742876053,0.04568836513280958,103,9732660.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,121,-0.007483323570340872,0.08865035325288773,0.04695099139543584,100,9729049.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,122,0.013574075885117054,0.08736196905374527,0.047208193041526375,108,9725308.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,123,0.003125515766441822,0.06691482663154602,0.04695099139543584,107,9723608.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,124,0.001747826230712235,0.08591939508914948,0.04674055368499813,116,9721867.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,125,-0.03184076398611069,0.3650098443031311,0.046413206135428355,113,9716171.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,126,-0.0025917689781636,0.06507167965173721,0.04723157500935279,96,9706985.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,127,0.0026525729335844517,0.057770129293203354,0.04739524878413767,96,9706693.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,128,-0.004399770405143499,0.06542558968067169,0.04758230452674897,99,9708297.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,129,-0.003397675696760416,0.07824273407459259,0.047839506172839504,102,9708224.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,130,-0.0012188899563625455,0.06147319823503494,0.04779274223718668,102,9708106.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,131,-0.05025597661733627,0.5085116624832153,0.047535540591096145,102,9708679.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,132,-0.0015512796817347407,0.07474122941493988,0.04702113729891508,110,9708941.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,133,-0.00643550930544734,0.07468806952238083,0.04746539468761691,109,9714431.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,134,0.006644277833402157,0.07692310214042664,0.047629068462401794,103,9720452.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,135,-0.029337162151932716,0.32681727409362793,0.04627291432846988,108,9724421.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,136,-0.0016854272689670324,0.07469874620437622,0.046319678264122706,103,9727624.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,137,-0.014477897435426712,0.14815731346607208,0.046085858585858584,100,9727477.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,138,-0.005646571982651949,0.07548358291387558,0.04503367003367004,101,9745598.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,139,-0.009956448338925838,0.10934575647115707,0.04526748971193416,98,9747530.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,140,-0.00279996613971889,0.08776456117630005,0.045454545454545456,98,9755094.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,141,-0.00445103645324707,0.10144089162349701,0.044753086419753084,103,9760130.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,142,-0.004293637815862894,0.06739584356546402,0.04468294051627385,91,9764336.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,143,-0.00840876903384924,0.1533541977405548,0.04494014216236438,95,9764862.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,144,0.0020985950250178576,0.06093106418848038,0.04461279461279461,93,9767576.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,145,-0.0021282711531966925,0.08319360017776489,0.0444023569023569,104,9771153.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,146,0.004568427801132202,0.08045511692762375,0.04451926674148896,101,9776130.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,147,-0.005931764841079712,0.07758969813585281,0.04470632248410026,104,9776932.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,148,0.0002748305269051343,0.06968031823635101,0.04484661429105873,103,9774937.0,angle,Unbalance_weight
angle_evm_segment_15_5s_50_overlap.avi,149,0.0,0.0,0.044449120838009726,95,9773179.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,0,-0.008763686753809452,0.19096378982067108,0.045548073325851104,103,9749466.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,1,0.0013290928909555078,0.04715469107031822,0.04603909465020576,108,9751332.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,2,-0.007687672507017851,0.17238706350326538,0.0457351290684624,106,9754721.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,3,-0.0012767278822138906,0.08179593831300735,0.045337635615413395,100,9756960.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,4,-0.004656653385609388,0.06088938191533089,0.04550130939019828,96,9754280.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,5,-0.008995616808533669,0.0989074781537056,0.04508043396932286,93,9753421.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,6,-0.0037636947818100452,0.06475711613893509,0.0445894126449682,95,9751519.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,7,0.004842536523938179,0.06623698025941849,0.04479985035540591,96,9754991.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,8,-0.001506175845861435,0.06583143770694733,0.0451505798728021,98,9757058.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,9,-0.0034649998415261507,0.08385425060987473,0.0457351290684624,105,9756889.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,10,-0.001875446760095656,0.052125610411167145,0.04606247661803217,103,9752058.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,11,-0.010762142017483711,0.12320741266012192,0.0459221848110737,104,9750586.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,12,-0.0015601423801854253,0.060768742114305496,0.04636644219977553,106,9748573.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,13,0.0018376456573605537,0.05858102813363075,0.04760568649457538,113,9750209.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,14,-0.015666715800762177,0.2110442966222763,0.047745978301533855,114,9751055.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,15,0.0035089398734271526,0.046672623604536057,0.04823699962588852,114,9748044.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,16,-0.010061661712825298,0.08478915691375732,0.04828376356154134,113,9745044.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,17,-0.005979308392852545,0.061355553567409515,0.047979797979797977,114,9743574.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,18,-0.0027952936943620443,0.10003218799829483,0.0485877291432847,114,9742718.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,19,0.001994155580177903,0.06017722189426422,0.04868125701459035,118,9747486.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,20,-0.0031135494355112314,0.08457011729478836,0.04828376356154134,107,9749414.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,21,-0.0014652404934167862,0.05865098163485527,0.04800317994762439,108,9750068.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,22,-0.007442842703312635,0.0805811733007431,0.04776936026936027,108,9748125.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,23,-0.0069284578785300255,0.11264437437057495,0.04816685372240928,106,9748940.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,24,-0.007376641035079956,0.111492820084095,0.047629068462401794,102,9750883.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,25,0.007806751411408186,0.09330930560827255,0.04755892255892256,96,9754600.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,26,-0.007138354703783989,0.18465998768806458,0.047535540591096145,100,9756330.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,27,-0.0008956819656305015,0.07703787088394165,0.04585203890759446,108,9766187.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,28,-0.0008437290089204907,0.08303757011890411,0.045454545454545456,104,9765438.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,29,-0.0009279472287744284,0.0819835439324379,0.0451505798728021,102,9766123.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,30,0.0015313365729525685,0.11997715383768082,0.046109240553684996,104,9768089.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,31,-0.003014407819136977,0.06921622157096863,0.04617938645716423,104,9769298.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,32,0.001796081312932074,0.08432510495185852,0.045337635615413395,111,9770422.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,33,0.001723727211356163,0.07204017043113708,0.045337635615413395,111,9767347.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,34,0.002009057207033038,0.08113904297351837,0.04496352413019079,110,9766781.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,35,-0.0049361977726221085,0.10899504274129868,0.044542648709315374,102,9765828.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,36,0.005128995515406132,0.08307772874832153,0.045010288065843625,101,9768655.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,37,0.010736926458775997,0.08786294609308243,0.04508043396932286,105,9768971.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,38,-0.006800005212426186,0.2484053522348404,0.04547792742237187,112,9768099.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,39,0.008580137975513935,0.09178171306848526,0.04470632248410026,109,9752032.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,40,0.007532788440585136,0.0783284530043602,0.04489337822671156,115,9748810.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,41,0.0032683785539120436,0.09275905042886734,0.04557145529367752,110,9746448.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,42,0.008004574105143547,0.09582173079252243,0.045758511036288814,101,9748088.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,43,0.0026812797877937555,0.08053306490182877,0.04550130939019828,103,9745773.0,angle,Unbalance_weight
angle_evm_segment_16_5s_50_overlap.avi,44,0.007439517881721258,0.084832102060318,0.04594556677890011,114,9739894.0,angle,Unbalance_weight
